2018,3,Морозов Константин Дмитриевич,2016-07-06,4
2022,1,Яковлев Олег Русланович,2013-11-13,4
2023,2,Устинов Владимир Аркадьевич,2010-04-20,4
2022,8,Иванов Даниил Романович,2013-11-30,4
2020,9,Ермаков Сергей Владимирович,2007-05-09,4
2019,4,Карпов Филипп Родионович,2011-09-18,2
2021,8,Миронов Василий Кириллович,2014-12-30,4
2022,4,Макаров Глеб Семенович,2014-04-20,4
2021,4,Баранов Ян Адамович,2012-02-28,3
2020,4,Щербаков Ян Назарович,2009-12-31,1
2018,6,Медведев Руслан Николаевич,2012-04-17,2
2023,10,Сидоров Юрий Владимирович,2010-03-21,2
2021,7,Сидоров Алексей Глебович,2006-09-18,4
2022,10,Зайцев Марк Глебович,2006-06-26,4
2019,7,Ефимов Степан Кириллович,2015-05-26,1
2019,7,Макаров Максим Дмитриевич,2010-10-28,3
2019,5,Иванов Адам Борисович,2008-06-04,2
2022,6,Зайцев Даниил Романович,2011-04-08,3
2020,4,Карпов Кирилл Захарович,2011-01-23,3
2023,1,Комаров Матвей Оскарович,2014-12-12,4
2019,5,Фролов Марк Анатольевич,2010-10-18,3
2021,9,Иванов Константин Вячеславович,2014-02-17,4
2020,9,Панин Алексей Андреевич,2012-08-17,2
2024,1,Баранов Родион Леонидович,2014-04-06,2
2020,5,Чернов Сергей Артемович,2010-08-15,4
2019,9,Шаповалов Максим Оскарович,2013-08-13,2
2022,4,Щукин Антон Геннадьевич,2006-10-17,4
2020,3,Ковалев Марк Филиппович,2009-03-24,2
2021,5,Морозов Олег Тарасович,2011-12-23,3
2023,8,Жуков Роман Кириллович,2013-06-18,1
2020,2,Прохоров Олег Геннадьевич,2009-01-18,3
2018,5,Беляев Иван Матвеевич,2008-10-17,1
2025,9,Фролов Роман Львович,2011-07-03,3
2022,5,Комаров Прохор Назарович,2011-05-03,1
2022,1,Бобров Константин Артемович,2010-05-04,2
2020,3,Комаров Павел Тарасович,2012-09-19,3
2025,4,Иванов Марк Евгеньевич,2012-07-04,1
2020,10,Киселев Лука Владимирович,2015-07-24,1
2020,8,Фомин Степан Анатольевич,2007-09-12,4
2021,3,Иванов Георгий Кириллович,2010-03-29,1
2021,4,Игнатов Константин Аркадьевич,2007-12-29,2
2023,8,Щукин Семен Борисович,2016-07-16,1
2018,2,Ковалев Роман Савельевич,2010-06-21,1
2024,1,Рябов Руслан Алексеевич,2016-08-11,3
2020,8,Щербаков Павел Платонович,2014-05-29,3
2020,2,Панин Руслан Матвеевич,2007-08-21,3
2019,4,Тарасов Елисей Назарович,2016-07-23,1
2020,6,Кудрявцев Савва Тарасович,2007-10-15,2
2023,3,Щукин Кирилл Оскарович,2006-03-07,1
2020,1,Петров Евгений Викторович,2014-06-09,2
2020,2,Беляев Захар Ярославович,2014-03-01,4
2024,4,Руднев Александр Викторович,2010-02-01,1
2018,6,Игнатов Степан Савельевич,2008-10-05,2
2024,2,Белкин Арсений Савельевич,2007-05-07,2
2023,6,Соловьев Кирилл Назарович,2006-11-19,1
2019,2,Миронов Георгий Аркадьевич,2006-03-24,2
2019,3,Шаповалов Богдан Григорьевич,2015-08-29,3
2023,3,Яковлев Илья Евгеньевич,2006-09-29,1
2021,10,Семенов Ян Андреевич,2015-09-08,4
2024,10,Орлов Елисей Прохорович,2013-01-09,2
2024,4,Петров Альберт Семенович,2009-01-18,2
2024,1,Шестаков Андрей Оскарович,2012-01-01,1
2021,5,Шестаков Павел Игоревич,2015-01-07,2
2021,5,Тимофеев Егор Павлович,2009-10-15,2
2021,8,Абрамов Евгений Семенович,2009-10-23,3
2019,1,Рябов Вячеслав Сергеевич,2016-09-05,3
2025,10,Медведев Анатолий Гаврилович,2009-04-04,3
2024,8,Кудрявцев Максим Анатольевич,2013-09-01,3
2019,10,Киселев Семен Максимович,2016-02-22,3
2025,10,Щукин Дмитрий Иванович,2014-07-25,2
2023,10,Давыдов Григорий Ильич,2010-05-29,1
2021,4,Прохоров Арсений Степанович,2014-09-06,4
2018,9,Сидоров Савва Оскарович,2007-10-27,3
2024,5,Селезнев Родион Глебович,2008-11-12,3
2023,1,Руднев Всеволод Назарович,2013-04-09,2
2019,7,Кузнецов Олег Тарасович,2010-12-09,2
2024,2,Руднев Илья Глебович,2009-08-07,4
2023,7,Сорокин Андрей Семенович,2006-10-03,2
2022,1,Комаров Никита Егорович,2011-08-31,3
2018,6,Яковлев Артем Иванович,2012-07-10,4
2022,4,Калашников Илья Григорьевич,2010-05-20,1
2020,9,Шаповалов Артур Сергеевич,2006-12-07,2
2023,4,Бобров Елисей Оскарович,2011-01-14,3
2022,4,Панин Всеволод Савельевич,2012-10-23,4
2024,9,Жуков Анатолий Юрьевич,2006-10-29,2
2022,2,Николаев Кирилл Назарович,2006-05-05,3
2019,8,Шаповалов Алексей Кириллович,2010-10-08,2
2022,1,Чернов Алексей Артемович,2007-03-08,2
2025,3,Сорокин Анатолий Леонидович,2016-12-14,1
2020,2,Агафонов Евгений Всеволодович,2010-08-06,4
2018,2,Рябов Роман Тимофеевич,2015-07-18,4
2019,3,Давыдов Артем Романович,2016-01-11,3
2023,1,Яковлев Вадим Гаврилович,2016-05-06,1
2018,10,Быков Константин Назарович,2016-05-23,1
2023,4,Бобров Богдан Сергеевич,2007-05-02,3
2023,10,Смирнов Всеволод Вячеславович,2015-04-21,2
2024,4,Шаповалов Владимир Тимофеевич,2006-04-15,2
2020,5,Киселев Назар Юрьевич,2013-12-24,4
2023,6,Морозов Лука Геннадьевич,2015-03-30,4
2020,7,Тарасов Вадим Львович,2010-08-26,4
2021,6,Белкин Дмитрий Анатольевич,2007-10-17,2
2022,1,Лебедев Тимофей Вячеславович,2009-06-13,2
2022,8,Рябов Руслан Олегович,2015-06-21,1
2018,10,Кудрявцев Григорий Родионович,2006-12-27,4
2019,8,Кузнецов Кирилл Адамович,2012-11-30,2
2024,1,Королёв Прохор Павлович,2006-01-16,1
2021,8,Агафонов Николай Савельевич,2008-01-11,3
2025,4,Яковлев Виталий Юлианович,2010-07-11,2
2020,8,Агафонов Степан Юрьевич,2010-11-19,2
2023,1,Прохоров Вячеслав Васильевич,2011-10-15,2
2024,10,Сурков Владимир Оскарович,2009-11-29,2
2019,7,Фролов Тарас Прохорович,2009-06-21,4
2021,2,Комаров Сергей Станиславович,2013-07-26,1
2020,6,Комаров Назар Прохорович,2015-04-10,1
2022,2,Николаев Ян Адамович,2008-01-23,2
2020,6,Сорокин Алексей Платонович,2014-02-02,3
2021,2,Игнатов Родион Денисович,2010-03-10,1
2024,5,Иванов Савва Иванович,2012-03-23,1
2022,8,Лыткин Клим Анатольевич,2006-09-07,2
2020,3,Яковлев Илья Викторович,2015-10-07,2
2024,3,Тимофеев Алексей Степанович,2015-07-25,2
2020,2,Агафонов Александр Савельевич,2014-09-12,3
2022,2,Шаповалов Даниил Евгеньевич,2007-10-06,3
2018,3,Игнатов Владимир Павлович,2010-01-04,2
2023,3,Рябов Филипп Романович,2014-08-26,3
2024,5,Фомин Даниил Денисович,2016-04-30,4
2022,9,Ермаков Анатолий Алексеевич,2016-12-25,3
2024,3,Кудрявцев Матвей Зиновьевич,2014-09-26,1
2023,10,Баранов Альберт Анатольевич,2013-01-30,1
2023,2,Соловьев Никита Иванович,2014-04-12,4
2025,9,Устинов Семен Юрьевич,2016-09-21,4
2023,8,Шаповалов Захар Вячеславович,2010-05-06,4
2022,2,Федоров Артем Оскарович,2014-11-09,2
2023,7,Макаров Тарас Матвеевич,2015-02-27,1
2020,4,Лыткин Александр Семенович,2012-03-17,3
2022,6,Щербаков Тарас Евгеньевич,2016-12-14,1
2019,7,Сорокин Андрей Геннадьевич,2007-05-02,3
2021,3,Гусев Тимофей Васильевич,2010-07-29,4
2023,10,Игнатов Фёдор Евгеньевич,2014-11-10,2
2025,1,Игнатов Константин Иванович,2007-08-07,2
2024,3,Сурков Дмитрий Борисович,2010-02-25,1
2023,4,Фомин Лука Борисович,2012-06-06,3
2020,6,Давыдов Роман Романович,2012-11-21,4
2021,10,Фомин Назар Иванович,2014-04-11,3
2021,1,Тимофеев Михаил Михайлович,2012-12-13,4
2024,2,Лебедев Антон Кириллович,2011-09-10,2
2018,8,Лыткин Константин Назарович,2011-04-06,4
2022,10,Быков Артур Артемович,2009-09-17,3
2020,8,Панин Владимир Юрьевич,2006-05-10,4
2019,7,Петров Глеб Михайлович,2006-09-20,2
2020,6,Соловьев Адам Всеволодович,2011-02-21,2
2020,3,Петров Прохор Ильич,2012-01-21,4
2025,8,Прохоров Максим Прохорович,2007-08-20,4
2024,4,Виноградов Родион Егорович,2016-05-10,2
2018,10,Сорокин Никита Семенович,2010-05-13,3
2020,6,Орлов Василий Всеволодович,2012-02-05,4
2024,5,Иванов Родион Федорович,2009-08-20,1
2025,8,Федоров Константин Станиславович,2016-09-17,2
2018,5,Баранов Андрей Константинович,2011-05-23,4
2025,6,Щукин Лука Романович,2014-09-09,2
2020,7,Карпов Тихон Тимофеевич,2007-04-01,3
2020,9,Беляев Михаил Всеволодович,2013-08-03,4
2019,1,Ковалев Адам Юрьевич,2009-06-25,3
2021,7,Андреев Савва Андреевич,2010-05-31,4
2025,8,Лыткин Михаил Викторович,2010-11-13,1
2022,3,Лебедев Никита Петрович,2008-05-18,4
2024,6,Пахомов Ярослав Владимирович,2015-03-21,1
2024,8,Сидоров Михаил Романович,2006-06-28,2
2018,7,Селезнев Егор Русланович,2013-06-28,3
2018,10,Макаров Егор Вячеславович,2014-11-26,1
2019,10,Пахомов Альберт Денисович,2006-01-09,2
2025,8,Ермаков Марк Денисович,2011-12-19,2
2023,8,Лебедев Марк Константинович,2016-08-09,1
2023,8,Сорокин Клим Станиславович,2012-11-13,2
2020,10,Миронов Георгий Родионович,2010-04-25,4
2019,9,Зайцев Филипп Денисович,2012-08-12,2
2021,5,Зайцев Артем Леонидович,2014-10-29,4
2022,5,Яковлев Егор Давидович,2014-03-11,4
2019,9,Фомин Роман Олегович,2012-11-20,4
2018,1,Тимофеев Антон Борисович,2010-11-20,1
2019,9,Тарасов Владимир Станиславович,2008-07-09,3
2023,8,Калашников Владимир Давидович,2015-05-07,3
2018,2,Рябов Георгий Михайлович,2012-10-09,3
2023,9,Иванов Владимир Андреевич,2012-08-16,1
2024,6,Фролов Андрей Сергеевич,2011-02-23,2
2020,2,Миронов Иван Алексеевич,2009-08-31,3
2020,2,Сорокин Михаил Львович,2010-12-12,4
2018,9,Быков Алексей Давидович,2008-12-05,2
2024,5,Шаповалов Ярослав Романович,2007-09-19,3
2022,4,Селезнев Родион Павлович,2014-06-14,4
2023,3,Комаров Виталий Георгиевич,2016-07-21,2
2024,10,Медведев Тимофей Захарович,2007-10-06,1
2022,4,Сидоров Елисей Константинович,2008-06-29,4
2020,3,Яковлев Константин Филиппович,2012-04-30,3
2019,1,Бобров Вадим Васильевич,2014-07-17,1
2021,7,Чернов Прохор Данилович,2010-06-02,4
2020,6,Киселев Адам Тимофеевич,2013-08-09,2
2025,9,Сорокин Владимир Артемович,2008-06-13,2
2024,5,Шаповалов Даниил Глебович,2011-04-22,3
2018,8,Макаров Филипп Николаевич,2009-12-11,2
2023,1,Жуков Артур Максимович,2008-08-14,4
2025,9,Ермаков Матвей Викторович,2013-04-22,2
2020,7,Кузнецов Антон Родионович,2009-05-19,2
2021,2,Грачев Кирилл Иванович,2012-04-29,1
2025,2,Орлов Артем Денисович,2015-02-16,2
2023,10,Кузнецов Назар Платонович,2006-11-20,3
2024,8,Лыткин Михаил Захарович,2016-02-22,2
2024,2,Жуков Виталий Павлович,2015-09-30,2
2019,8,Петров Иван Всеволодович,2010-02-20,1
2025,3,Кудрявцев Арсений Алексеевич,2016-11-26,1
2018,7,Ковалев Георгий Платонович,2007-01-21,3
2018,10,Рябов Клим Алексеевич,2016-04-10,2
2021,5,Чернов Никита Артемович,2014-05-24,4
2020,5,Лыткин Ярослав Глебович,2010-04-14,2
2019,6,Быков Анатолий Львович,2007-11-21,2
2024,7,Миронов Арсений Николаевич,2009-05-17,2
2023,5,Давыдов Дмитрий Игоревич,2012-09-25,2
2024,2,Сурков Ян Тарасович,2012-08-15,4
2022,4,Устинов Павел Павлович,2010-04-26,1
2025,1,Устинов Роман Петрович,2009-11-28,2
2018,4,Сорокин Марк Павлович,2016-01-16,4
2022,1,Ефимов Антон Андреевич,2015-03-13,3
2018,1,Гусев Клим Артемович,2009-07-01,1
2018,10,Пахомов Матвей Данилович,2007-02-28,1
2024,2,Бобров Антон Кириллович,2007-10-26,3
2018,3,Жуков Артем Прохорович,2010-05-07,3
2023,6,Гусев Марк Анатольевич,2009-06-05,4
2019,7,Карпов Захар Ильич,2009-10-20,3
2023,1,Фролов Марк Данилович,2006-12-03,1
2020,3,Сидоров Даниил Савельевич,2008-08-03,1
2019,8,Кудрявцев Андрей Юрьевич,2014-03-02,1
2018,8,Киселев Елисей Денисович,2006-02-10,1
2024,4,Жуков Юрий Оскарович,2012-06-08,2
2021,1,Фомин Николай Зиновьевич,2011-01-11,3
2025,7,Сидоров Павел Тарасович,2006-08-23,2
2023,3,Тимофеев Родион Павлович,2012-10-08,1
2020,8,Агафонов Артем Тимофеевич,2015-07-01,2
2019,3,Орлов Тимофей Игоревич,2008-04-20,4
2020,7,Калашников Адам Евгеньевич,2011-07-10,4
2024,2,Щербаков Прохор Евгеньевич,2013-02-10,3
2023,1,Панин Максим Артемович,2006-09-21,1
2020,9,Давыдов Владимир Анатольевич,2016-07-28,4
2021,6,Киселев Максим Семенович,2007-12-26,4
2020,3,Щукин Анатолий Ильич,2012-01-26,4
2021,9,Пахомов Евгений Геннадьевич,2006-01-08,2
2021,10,Медведев Сергей Павлович,2016-05-07,3
2018,8,Гусев Юрий Захарович,2013-01-23,4
2018,9,Лебедев Николай Русланович,2013-11-03,4
2022,3,Шестаков Филипп Анатольевич,2011-02-26,4
2018,9,Лебедев Тимофей Ярославович,2016-09-13,3
2020,3,Сурков Руслан Егорович,2014-05-14,4
2021,7,Морозов Фёдор Иванович,2011-07-12,4
2025,7,Баранов Филипп Степанович,2006-09-13,4
2021,4,Миронов Вячеслав Олегович,2007-04-22,2
2018,6,Ковалев Степан Степанович,2008-05-06,3
2020,4,Сорокин Платон Максимович,2010-12-24,4
2020,2,Лебедев Дмитрий Назарович,2011-01-23,3
2024,6,Карпов Михаил Геннадьевич,2012-09-24,1
2021,10,Бобров Захар Денисович,2013-10-15,3
2018,9,Беляев Георгий Кириллович,2013-01-11,2
2019,10,Петров Матвей Романович,2010-06-24,1
2021,1,Королёв Юрий Тимофеевич,2015-08-28,2
2020,7,Шестаков Фёдор Евгеньевич,2016-01-15,2
2019,7,Щербаков Савва Олегович,2014-03-15,2
2018,9,Федоров Тихон Глебович,2015-11-13,1
2025,6,Грачев Тимофей Григорьевич,2007-11-25,2
2025,5,Грачев Виталий Назарович,2012-02-04,1
2018,7,Макаров Егор Артемович,2007-04-20,1
2019,7,Гусев Назар Назарович,2011-01-07,4
2021,1,Бобров Родион Иванович,2011-03-19,4
2019,7,Жуков Роман Тимофеевич,2016-01-16,1
2020,1,Федоров Игнат Анатольевич,2009-12-10,1
2025,4,Кузнецов Ярослав Матвеевич,2007-05-27,1
2025,4,Смирнов Даниил Анатольевич,2013-07-02,1
2019,4,Киселев Марк Артемович,2015-02-28,4
2024,3,Абрамов Вячеслав Дмитриевич,2008-09-20,4
2024,3,Петров Василий Егорович,2012-04-23,3
2022,7,Давыдов Георгий Русланович,2013-11-06,1
2020,1,Лыткин Юрий Платонович,2015-09-30,2
2023,7,Прохоров Юрий Анатольевич,2009-01-30,3
2021,1,Лыткин Тарас Вячеславович,2014-03-02,4
2022,5,Жуков Арсений Савельевич,2008-08-31,1
2023,7,Тимофеев Богдан Вячеславович,2011-09-10,3
2024,7,Жуков Виталий Николаевич,2016-11-21,4
2019,9,Сидоров Платон Григорьевич,2009-03-28,4
2025,4,Баранов Тимофей Борисович,2010-07-25,3
2019,4,Королёв Никита Давидович,2016-05-12,2
2024,2,Бобров Алексей Игоревич,2016-04-13,1
2022,4,Миронов Максим Глебович,2011-12-03,1
2021,5,Быков Родион Адамович,2010-07-31,2
2022,4,Рябов Павел Ильич,2011-12-29,1
2023,7,Селезнев Михаил Филиппович,2012-08-03,1
2018,2,Медведев Марк Тарасович,2008-11-08,4
2021,10,Орлов Тарас Кириллович,2007-09-13,3
2021,7,Агафонов Лука Платонович,2015-12-24,4
2021,2,Лыткин Родион Платонович,2007-11-11,1
2025,10,Макаров Елисей Ярославович,2014-02-17,1
2018,8,Макаров Игнат Юрьевич,2011-03-09,2
2023,4,Гусев Тимофей Адамович,2012-09-29,4
2019,2,Королёв Богдан Анатольевич,2015-01-15,2
2023,3,Гусев Сергей Романович,2014-11-15,1
2019,4,Киселев Тимофей Ильич,2009-10-27,2
2025,3,Лыткин Захар Васильевич,2006-10-12,1
2021,10,Федоров Глеб Егорович,2011-08-29,1
2024,6,Ермаков Тимофей Львович,2006-08-03,1
2024,9,Щербаков Анатолий Дмитриевич,2009-06-27,3
2019,5,Руднев Клим Анатольевич,2016-06-30,2
2022,1,Жуков Богдан Матвеевич,2012-11-18,1
2024,5,Прохоров Всеволод Всеволодович,2012-02-04,1
2025,7,Королёв Родион Родионович,2009-01-05,1
2020,2,Баранов Андрей Егорович,2014-04-12,1
2018,9,Комаров Родион Георгиевич,2012-08-17,3
2019,2,Лыткин Тарас Олегович,2013-01-04,4
2023,3,Зайцев Даниил Романович,2007-04-03,2
2024,1,Карпов Всеволод Андреевич,2009-04-08,1
2024,7,Прохоров Юрий Павлович,2012-03-29,1
2022,4,Чернов Савва Иванович,2009-02-27,4
2018,5,Титов Арсений Давидович,2011-08-14,1
2024,7,Фролов Платон Владимирович,2010-01-22,1
2023,8,Тимофеев Всеволод Романович,2013-10-18,1
2018,2,Чернов Никита Филиппович,2016-06-03,1
2018,2,Тарасов Игнат Станиславович,2015-03-02,1
2021,7,Рябов Захар Прохорович,2009-06-29,2
2021,3,Рябов Максим Петрович,2016-02-07,4
2022,7,Соловьев Вадим Борисович,2009-07-13,1
2023,9,Ковалев Григорий Олегович,2009-04-11,1
2018,3,Давыдов Семен Олегович,2013-09-08,4
2019,2,Руднев Леонид Аркадьевич,2007-03-02,1
2025,1,Фомин Юрий Николаевич,2016-12-26,4
2019,5,Ковалев Ян Сергеевич,2007-12-07,1
2024,1,Иванов Платон Игоревич,2010-07-01,1
2024,7,Фомин Алексей Николаевич,2016-09-04,4
2021,5,Яковлев Дмитрий Гаврилович,2010-07-11,4
2022,1,Щукин Степан Адамович,2012-09-02,3
2021,9,Лыткин Константин Леонидович,2016-02-15,2
2019,9,Селезнев Николай Викторович,2008-01-04,2
2020,4,Игнатов Виталий Назарович,2009-07-08,1
2023,2,Шаповалов Иван Кириллович,2016-07-11,2
2022,10,Бобров Кирилл Федорович,2009-03-15,1
2019,1,Андреев Фёдор Вячеславович,2011-01-09,3
2023,9,Щербаков Сергей Всеволодович,2012-06-27,3
2023,7,Андреев Назар Геннадьевич,2014-03-15,4
2024,4,Агафонов Ян Гаврилович,2015-10-03,4
2023,9,Руднев Илья Русланович,2013-11-10,1
2019,10,Абрамов Тихон Евгеньевич,2010-03-29,4
2024,6,Белкин Алексей Леонидович,2010-06-05,2
2024,10,Чернов Алексей Алексеевич,2007-02-19,2
2020,6,Ермаков Назар Алексеевич,2011-04-27,1
2024,7,Беляев Юрий Викторович,2016-11-28,4
2025,6,Бобров Савва Тимофеевич,2012-02-07,4
2019,6,Орлов Григорий Максимович,2008-05-16,1
2018,10,Калашников Константин Савельевич,2007-08-05,2
2018,5,Прохоров Лука Борисович,2015-05-23,2
2024,9,Щербаков Егор Русланович,2012-06-04,4
2023,2,Рябов Михаил Кириллович,2015-08-25,3
2024,3,Кузнецов Ян Вячеславович,2008-11-19,4
2023,5,Киселев Матвей Платонович,2008-04-26,4
2021,5,Семенов Елисей Станиславович,2007-09-04,1
2025,7,Быков Константин Сергеевич,2008-03-18,1
2019,6,Пахомов Клим Семенович,2010-12-16,1
2019,8,Беляев Олег Семенович,2015-06-26,4
2019,1,Шестаков Василий Викторович,2008-07-28,3
2024,3,Николаев Богдан Адамович,2016-10-25,2
2023,6,Щербаков Прохор Прохорович,2014-09-03,3
2018,3,Чернов Семен Евгеньевич,2013-02-27,4
2025,8,Руднев Виталий Тарасович,2007-02-09,1
2023,4,Лебедев Кирилл Константинович,2011-09-12,3
2023,7,Лебедев Клим Дмитриевич,2016-02-18,4
2022,4,Тимофеев Игнат Олегович,2014-10-24,1
2018,9,Агафонов Прохор Олегович,2013-10-31,3
2025,2,Титов Богдан Евгеньевич,2007-06-09,3
2019,6,Комаров Родион Ильич,2015-02-01,1
2022,2,Фомин Юрий Олегович,2007-08-25,1
2023,1,Морозов Елисей Сергеевич,2014-10-23,3
2024,2,Шестаков Вадим Павлович,2014-01-03,4
2022,4,Белкин Владимир Тарасович,2009-02-18,4
2019,5,Кузнецов Игнат Оскарович,2006-03-28,4
2018,2,Медведев Вячеслав Павлович,2009-03-05,2
2020,8,Федоров Максим Матвеевич,2011-05-29,3
2018,3,Абрамов Евгений Павлович,2015-01-27,1
2020,4,Смирнов Руслан Филиппович,2006-08-05,4
2025,2,Яковлев Роман Прохорович,2006-07-12,3
2018,3,Тарасов Лука Григорьевич,2012-07-21,2
2018,9,Грачев Артур Николаевич,2010-10-01,3
2020,8,Смирнов Михаил Артемович,2011-12-09,3
2018,8,Кузнецов Андрей Захарович,2006-07-23,2
2020,6,Петров Анатолий Олегович,2010-11-26,3
2021,1,Яковлев Артем Оскарович,2008-09-29,4
2024,10,Ковалев Елисей Савельевич,2010-09-28,3
2021,2,Морозов Глеб Давидович,2014-11-29,2
2023,9,Кузнецов Никита Аркадьевич,2011-03-06,4
2025,2,Морозов Фёдор Викторович,2008-02-08,4
2024,4,Фомин Матвей Михайлович,2009-05-19,1
2024,1,Сорокин Виталий Олегович,2015-07-10,2
2021,10,Сурков Даниил Зиновьевич,2015-05-28,1
2022,3,Николаев Савва Олегович,2008-02-12,1
2020,10,Лыткин Глеб Павлович,2011-09-10,4
2022,6,Агафонов Артем Николаевич,2009-05-31,1
2020,4,Беляев Платон Филиппович,2009-09-15,4
2019,3,Яковлев Егор Родионович,2013-11-01,2
2021,5,Сидоров Максим Петрович,2016-06-29,1
2024,9,Макаров Георгий Дмитриевич,2013-04-18,2
2019,1,Орлов Юрий Адамович,2013-10-28,4
2023,7,Королёв Семен Артемович,2008-09-23,4
2022,5,Беляев Платон Ильич,2014-05-08,4
2019,2,Чернов Назар Николаевич,2007-10-07,4
2020,7,Сидоров Всеволод Платонович,2009-03-28,2
2019,7,Щербаков Николай Георгиевич,2015-09-24,2
2022,1,Устинов Алексей Иванович,2013-01-24,2
2019,3,Быков Николай Данилович,2010-10-06,3
2019,9,Жуков Василий Андреевич,2016-09-30,2
2019,6,Устинов Глеб Русланович,2014-03-20,4
2024,9,Миронов Тихон Романович,2016-01-12,4
2022,9,Щербаков Марк Алексеевич,2011-12-21,3
2018,2,Тимофеев Александр Ильич,2014-06-30,4
2022,1,Пахомов Александр Борисович,2015-08-27,1
2021,10,Белкин Александр Филиппович,2015-09-02,1
2025,6,Игнатов Максим Давидович,2012-09-10,1
2022,2,Сидоров Владимир Глебович,2011-10-28,4
2020,7,Игнатов Кирилл Геннадьевич,2015-02-02,2
2019,9,Абрамов Семен Леонидович,2015-10-28,3
2018,9,Яковлев Марк Евгеньевич,2009-10-06,4
2019,1,Жуков Даниил Платонович,2014-04-10,1
2020,7,Щукин Евгений Матвеевич,2010-03-22,4
2022,10,Лыткин Егор Юрьевич,2016-09-25,3
2019,9,Давыдов Степан Дмитриевич,2012-01-09,3
2019,1,Тимофеев Роман Евгеньевич,2008-11-01,2
2025,9,Сорокин Глеб Юрьевич,2006-06-27,1
2018,7,Карпов Семен Олегович,2011-05-15,3
2021,4,Петров Захар Юрьевич,2011-09-20,2
2018,5,Панин Роман Всеволодович,2006-11-07,1
2023,3,Лебедев Родион Иванович,2011-03-15,2
2023,1,Королёв Клим Дмитриевич,2016-05-06,2
2021,5,Калашников Антон Савельевич,2009-11-26,3
2022,5,Сурков Захар Васильевич,2012-08-24,1
2019,2,Зайцев Алексей Григорьевич,2010-10-30,2
2018,3,Сидоров Платон Григорьевич,2009-08-19,4
2022,5,Кузнецов Захар Родионович,2010-03-29,2
2020,6,Фомин Алексей Федорович,2009-05-13,3
2018,1,Фомин Ян Назарович,2010-03-15,4
2022,3,Фомин Адам Львович,2006-09-19,4
2019,7,Жуков Никита Тарасович,2015-07-05,4
2018,5,Руднев Родион Романович,2014-02-14,3
2021,5,Сидоров Сергей Степанович,2008-04-24,4
2024,6,Шестаков Константин Романович,2009-05-17,4
2021,5,Рябов Максим Оскарович,2013-11-16,1
2022,10,Николаев Родион Всеволодович,2009-09-14,4
2025,6,Шаповалов Родион Георгиевич,2016-12-02,4
2023,9,Лебедев Виталий Савельевич,2010-10-15,1
2023,4,Панин Павел Савельевич,2006-04-26,2
2019,4,Комаров Лука Филиппович,2013-12-15,4
2021,4,Беляев Ян Вячеславович,2011-03-26,1
2020,5,Орлов Всеволод Назарович,2015-06-26,2
2024,3,Фролов Александр Гаврилович,2012-06-10,1
2019,4,Прохоров Григорий Филиппович,2013-10-22,3
2018,6,Агафонов Дмитрий Игоревич,2010-04-19,4
2023,6,Титов Вячеслав Романович,2006-06-27,4
2018,9,Руднев Артур Вячеславович,2011-03-30,2
2021,1,Устинов Вячеслав Артемович,2016-02-29,4
2025,4,Федоров Михаил Анатольевич,2012-06-19,3
2018,10,Яковлев Степан Дмитриевич,2011-06-16,4
2018,2,Яковлев Анатолий Данилович,2011-05-05,2
2022,5,Сурков Вадим Вячеславович,2007-07-05,2
2020,10,Щербаков Георгий Георгиевич,2006-01-03,3
2023,5,Пахомов Тимофей Денисович,2008-05-13,3
2022,2,Абрамов Лука Артемович,2012-10-23,2
2020,10,Щербаков Руслан Петрович,2007-07-07,4
2022,2,Макаров Родион Вячеславович,2016-04-04,4
2024,3,Ермаков Анатолий Данилович,2007-10-15,4
2021,5,Медведев Михаил Петрович,2010-01-25,1
2020,9,Калашников Константин Зиновьевич,2014-04-25,2
2024,6,Соловьев Тихон Романович,2016-07-04,3
2018,2,Сорокин Родион Захарович,2012-04-12,1
2018,5,Сорокин Сергей Тарасович,2015-12-09,4
2018,9,Яковлев Андрей Ильич,2013-08-31,4
2020,1,Гусев Даниил Русланович,2010-12-07,3
2025,9,Тарасов Роман Георгиевич,2007-02-25,3
2019,3,Бобров Альберт Гаврилович,2009-12-12,3
2023,10,Киселев Михаил Леонидович,2008-09-27,1
2022,1,Орлов Никита Максимович,2016-09-06,1
2023,2,Комаров Павел Игоревич,2013-09-17,3
2018,4,Жуков Всеволод Анатольевич,2006-12-26,2
2025,6,Абрамов Алексей Степанович,2009-02-20,4
2024,5,Сорокин Елисей Федорович,2015-11-29,3
2024,2,Калашников Алексей Давидович,2010-10-08,2
2018,3,Сорокин Всеволод Егорович,2012-04-20,2
2023,7,Быков Александр Артемович,2008-05-24,4
2023,7,Морозов Глеб Всеволодович,2007-01-16,2
2018,7,Яковлев Ян Данилович,2008-08-06,3
2025,1,Орлов Николай Гаврилович,2007-04-15,3
2022,9,Петров Вячеслав Евгеньевич,2016-06-30,4
2024,7,Устинов Виталий Юлианович,2011-11-01,4
2021,7,Ковалев Елисей Петрович,2010-04-21,3
2022,6,Рябов Сергей Савельевич,2008-01-20,2
2025,8,Калашников Василий Глебович,2008-07-09,4
2018,8,Орлов Назар Петрович,2015-03-07,1
2018,7,Тимофеев Леонид Георгиевич,2016-04-18,3
2022,1,Комаров Василий Федорович,2015-01-18,2
2022,4,Медведев Никита Дмитриевич,2008-12-30,4
