2018,8,Ермакова Мирослава Артемовна,2014-08-09,1
2022,2,Ермакова Элина Савельевна,2015-01-16,1
2020,6,Калашникова Юлия Филипповна,2014-02-23,4
2018,1,Боброва София Артемовна,2012-10-24,1
2025,4,Ермакова Жанна Романовна,2011-03-13,1
2019,4,Макарова Елена Львовна,2008-03-28,1
2018,2,Соловьева Надежда Анатольевна,2013-09-02,3
2018,8,Беляева Мирослава Денисовна,2011-05-28,2
2021,7,Суркова Инна Ильинична,2009-09-25,1
2019,4,Агафонова Мария Егоровна,2013-08-28,2
2022,1,Устинова Евгения Павловна,2009-05-27,1
2018,1,Щукина Татьяна Матвеевна,2010-03-17,2
2020,4,Кудрявцева Ксения Ильинична,2010-03-11,2
2022,10,Сидорова Наталья Егоровна,2013-04-01,1
2020,2,Грачева Мирослава Савельевна,2012-10-04,1
2020,8,Зайцева Полина Юлиановна,2016-10-01,3
2023,3,Белкина Анастасия Ивановна,2012-11-22,3
2019,10,Ковалев Иван Иванович,2016-10-15,2
2019,9,Калашникова Эмилия Прохоровна,2008-12-11,3
2020,5,Ефимова Диана Платоновна,2014-01-24,1
2025,8,Виноградова Ксения Федоровна,2008-04-12,3
2022,9,Суркова Валерия Петровна,2012-03-28,3
2025,10,Морозова Елена Васильевна,2009-12-09,2
2022,6,Суркова Лилия Глебовна,2015-08-26,1
2021,6,Быкова Таисия Ивановна,2006-02-24,4
2020,1,Пахомова Злата Дмитриевна,2009-05-12,3
2020,9,Андреева Ольга Викторовна,2011-10-30,3
2020,1,Макарова Юлия Платоновна,2013-10-30,4
2022,4,Соловьева Лилия Романовна,2014-06-30,2
2024,8,Щукина Ярослава Романовна,2009-09-30,3
2022,7,Агафонова Кристина Романовна,2010-11-12,4
2022,1,Орлова Маргарита Андреевна,2008-06-30,2
2025,4,Ефимова Галина Ивановна,2016-01-20,1
2024,7,Грачева Светлана Петровна,2012-07-11,3
2023,2,Устинова Агата Даниловна,2008-02-05,1
2023,2,Николаева Маргарита Григорьевна,2008-04-18,4
2025,10,Гусева Злата Глебовна,2010-12-15,3
2018,8,Баранова Надежда Тарасовна,2014-03-23,2
2018,3,Фомина Ольга Гавриловна,2008-06-19,2
2022,8,Фомина Регина Георгиевна,2010-02-21,4
2022,3,Рябова Наталья Филипповна,2009-11-15,3
2018,2,Ковалева Диана Сергеевна,2006-04-15,1
2020,6,Лебедева Алина Михайловна,2015-07-13,1
2024,7,Королёва Анна Артемовна,2011-09-03,2
2020,1,Игнатова Оксана Захаровна,2011-06-17,1
2018,7,Давыдова София Адамовна,2010-02-26,1
2019,8,Ковалева Аврора Зиновьевна,2008-09-23,2
2019,2,Медведева Оксана Тарасовна,2008-03-08,3
2018,1,Шаповалова Лариса Сергеевна,2011-09-23,4
2025,2,Семенова Эмилия Игоревна,2007-09-04,1
2024,2,Миронова Жанна Евгеньевна,2008-11-04,4
2025,10,Щербакова Татьяна Алексеевна,2013-01-19,2
2024,4,Ефимова Марина Савельевна,2007-07-23,3
2019,5,Королёва Анастасия Кирилловна,2013-09-30,2
2020,5,Титова Ольга Юрьевна,2010-02-25,3
2021,7,Смирнова Милана Платоновна,2012-10-11,1
2024,3,Киселева Инна Львовна,2007-11-29,4
2024,10,Игнатова Злата Ивановна,2012-09-14,4
2024,7,Иванова Лариса Тарасовна,2015-08-18,2
2024,8,Королёва Ольга Ильинична,2016-09-30,2
2020,9,Игнатова Елена Родионовна,2008-03-15,4
2024,3,Белкина Виолетта Дмитриевна,2012-09-15,1
2018,5,Титова Надежда Ильинична,2009-11-16,2
2020,10,Гусева Анжелика Прохоровна,2016-06-02,2
2023,10,Ефимова София Юлиановна,2007-04-09,3
2024,6,Жукова Аделина Леонидовна,2010-10-26,4
2018,8,Фомина Таисия Ярославовна,2013-04-10,4
2019,10,Кузнецова Маргарита Владимировна,2009-12-15,3
2021,3,Медведева Аврора Анатольевна,2009-01-09,2
2025,10,Миронова Виолетта Адамовна,2006-02-02,1
2018,7,Боброва Валерия Олеговна,2016-04-06,1
2021,6,Сорокина Агата Оскаровна,2013-12-05,2
2020,8,Лебедева Элина Игоревна,2006-04-15,3
2018,5,Руднева Стефания Денисовна,2011-08-17,4
2022,10,Устинова Алиса Вячеславовна,2010-01-31,4
2021,3,Комарова Светлана Степановна,2007-11-03,3
2024,1,Игнатова Лариса Юрьевна,2008-04-25,3
2024,10,Чернова Эльвира Константиновна,2006-12-27,3
2020,8,Кудрявцева Оксана Кирилловна,2015-09-23,4
2022,2,Миронова Аделина Анатольевна,2016-03-25,4
2022,5,Сидорова Татьяна Филипповна,2015-11-11,4
2019,4,Смирнова Есения Платоновна,2016-06-27,2
2022,2,Панина Виолетта Аркадьевна,2007-08-29,3
2024,10,Иванова Нелли Платоновна,2011-05-08,1
2019,9,Макарова Дарья Олеговна,2008-05-07,2
2024,6,Семенова Лидия Геннадьевна,2010-03-17,1
2025,3,Иванова София Платоновна,2008-10-06,3
2018,10,Баранова Виолетта Алексеевна,2014-12-24,1
2025,5,Карпова Анастасия Андреевна,2006-11-16,3
2025,1,Баранова Галина Викторовна,2012-12-10,3
2019,9,Комарова Инна Романовна,2009-10-31,3
2020,6,Яковлева Жанна Юлиановна,2010-08-19,2
2024,2,Медведева Нелли Артемовна,2009-06-05,2
2021,5,Зайцева Яна Матвеевна,2010-11-04,4
2019,4,Иванова Ярослава Анатольевна,2007-05-17,1
2024,4,Ермакова Ярослава Егоровна,2011-06-02,2
2024,3,Беляева Есения Сергеевна,2008-06-06,4
2025,4,Шаповалова Юлия Кирилловна,2013-03-24,1
2025,10,Гусева Лариса Борисовна,2009-07-06,3
2019,3,Шестакова Мария Кирилловна,2013-01-25,2
2024,2,Панина Инна Дмитриевна,2009-01-01,1
2019,9,Ермакова Есения Платоновна,2016-11-16,1
2022,7,Киселева Таисия Романовна,2012-07-19,4
2024,7,Тарасова Есения Захаровна,2011-01-20,4
2025,5,Руднева Валерия Денисовна,2013-02-23,1
2018,6,Панина Виолетта Филипповна,2015-11-10,4
2025,4,Николаева Есения Сергеевна,2011-06-01,2
2018,5,Титова Стефания Евгеньевна,2016-01-04,1
2018,9,Устинова Василиса Георгиевна,2010-09-19,4
2022,10,Белкина Анжелика Родионовна,2014-07-17,2
2021,2,Лыткина Аделина Борисовна,2009-12-04,3
2024,3,Белкина Анжелика Матвеевна,2014-04-29,1
2022,1,Тарасова Лилия Игоревна,2014-01-06,4
2025,9,Фомина Вера Георгиевна,2013-07-20,4
2021,10,Щукина Галина Сергеевна,2013-09-06,2
2020,6,Яковлева Злата Семеновна,2007-03-22,2
2025,3,Миронова Аделина Ярославовна,2011-01-18,1
2023,5,Быкова Анжелика Гавриловна,2008-12-05,3
2019,5,Смирнова Елена Юрьевна,2008-09-27,2
2025,1,Семенова Виолетта Семеновна,2014-05-23,2
2018,5,Семенова Зоя Тарасовна,2016-09-13,4
2020,1,Агафонова Регина Семеновна,2007-09-17,2
2025,1,Щукина Виктория Юлиановна,2012-06-26,3
2018,10,Зайцева Оксана Львовна,2006-01-30,3
2025,2,Соловьева Эмилия Николаевна,2013-10-01,1
2024,6,Зайцева Милана Владимировна,2007-11-18,1
2021,4,Виноградова Ксения Евгеньевна,2007-10-06,4
2019,3,Лебедева Василиса Оскаровна,2011-06-23,4
2025,5,Фролова Ярослава Семеновна,2015-08-06,1
2020,5,Кудрявцева Наталья Родионовна,2014-11-11,4
2023,2,Морозова Есения Савельевна,2013-10-15,3
2021,10,Щербакова Агата Матвеевна,2006-08-07,4
2025,7,Быкова Элина Львовна,2008-07-13,3
2021,7,Ковалева Ксения Романовна,2008-10-31,3
2019,5,Прохорова Виктория Захаровна,2014-05-19,2
2025,6,Лебедева Любовь Филипповна,2006-03-15,2
2018,1,Карпова Эмилия Евгеньевна,2013-05-08,1
2021,8,Тимофеева Ольга Филипповна,2014-12-10,3
2024,1,Гусева Анна Григорьевна,2013-03-26,4
2018,4,Комарова Аделина Федоровна,2013-11-30,3
2024,7,Карпова Зоя Матвеевна,2012-07-28,4
2024,4,Ермакова Яна Тарасовна,2012-05-16,1
2021,6,Иванова Анастасия Евгеньевна,2008-12-11,1
2019,7,Щукина Ника Глебовна,2013-01-29,3
2023,10,Тарасова Марина Евгеньевна,2014-01-16,2
2021,2,Агафонова Виолетта Алексеевна,2016-10-24,2
2024,8,Макарова Дарья Гавриловна,2015-02-02,3
2025,10,Гусева Эмилия Максимовна,2012-08-11,2
2018,10,Давыдова Яна Юрьевна,2016-10-18,1
2018,2,Панина Людмила Романовна,2011-05-19,1
2024,5,Макарова Мирослава Федоровна,2011-07-27,2
2019,5,Иванова Маргарита Степановна,2015-04-20,3
2022,9,Ковалева Диана Захаровна,2013-08-03,1
2022,9,Андреева Лариса Денисовна,2008-08-11,3
2020,6,Жукова Лилия Степановна,2012-10-09,2
2023,3,Рябова Аделина Ярославовна,2008-03-18,3
2023,7,Комарова Нелли Геннадьевна,2014-01-07,2
2024,8,Рябова Диана Геннадьевна,2012-02-22,2
2020,4,Кузнецова Анастасия Матвеевна,2013-12-23,4
2021,9,Быкова Таисия Николаевна,2014-05-20,2
2019,9,Иванова Аврора Николаевна,2012-10-05,1
2021,6,Жукова Есения Платоновна,2011-12-04,2
2024,2,Гусева Алина Семеновна,2016-08-10,2
2024,5,Макарова Галина Зиновьевна,2015-03-11,4
2018,7,Кудрявцева Алина Тимофеевна,2006-01-04,3
2022,9,Зайцева Яна Георгиевна,2008-12-12,1
2018,8,Устинова Любовь Всеволодовна,2008-09-19,3
2018,1,Панина Галина Николаевна,2010-02-10,3
2021,6,Руднева Галина Романовна,2010-05-21,3
2020,6,Баранова Лидия Тарасовна,2012-08-08,1
2024,1,Гусева Алёна Станиславовна,2014-01-17,1
2024,10,Ковалев Иван Иванович,2008-05-29,3
2018,5,Гусева Вера Николаевна,2008-01-15,1
2018,6,Смирнова Таисия Артемовна,2008-11-14,1
2023,4,Кузнецова Арина Владимировна,2013-09-25,1
2018,9,Абрамова Алёна Егоровна,2016-05-10,3
2025,4,Королёва Аделина Давидовна,2007-05-26,4
2024,5,Игнатова Диана Филипповна,2006-04-26,1
2022,10,Боброва Стефания Аркадьевна,2010-12-19,3
2020,6,Виноградова Регина Алексеевна,2007-03-30,4
2022,7,Лыткина Ксения Семеновна,2009-10-31,2
2021,5,Кузнецова Нелли Сергеевна,2013-08-09,3
2019,5,Гусева Инна Григорьевна,2006-10-21,4
2025,2,Панина Евгения Егоровна,2008-01-07,2
2021,10,Селезнева Лариса Даниловна,2010-07-29,1
2025,2,Лыткина Зоя Прохоровна,2007-09-21,1
2025,3,Ермакова Ксения Анатольевна,2009-11-15,1
2024,6,Давыдова Зоя Олеговна,2007-12-18,4
2019,2,Боброва Диана Максимовна,2007-09-27,2
2020,1,Макарова Эльвира Тарасовна,2016-07-04,1
2024,9,Селезнева Ярослава Дмитриевна,2011-07-25,3
2023,9,Макарова Алёна Платоновна,2013-11-01,3
2025,2,Лыткина Аврора Константиновна,2007-05-20,2
2019,9,Макарова Арина Романовна,2010-05-09,1
2020,3,Петрова Дарья Степановна,2007-01-31,1
2018,4,Королёва Надежда Руслановна,2012-10-01,3
2021,2,Николаева Оксана Максимовна,2008-04-12,3
2022,7,Грачева Диана Григорьевна,2007-01-16,1
2023,9,Селезнева Стефания Юлиановна,2010-10-16,1
2019,2,Рябова Снежана Назаровна,2016-03-25,1
2018,3,Жукова Таисия Дмитриевна,2008-05-03,1
2025,10,Сорокина Эльвира Адамовна,2013-12-16,4
2019,10,Королёва Алина Матвеевна,2009-08-22,3
2023,9,Королёва Елена Романовна,2015-10-26,2
2019,7,Ковалева Эмилия Дмитриевна,2010-01-15,4
2025,4,Сидорова Аделина Павловна,2012-04-13,2
2022,5,Яковлева Эмилия Юрьевна,2013-08-30,3
2018,3,Фомина Анастасия Филипповна,2009-06-03,1
2018,8,Ермакова Вера Викторовна,2016-02-02,3
2025,4,Карпова Аделина Родионовна,2008-11-17,2
2022,10,Семенова Алина Денисовна,2014-01-08,4
2023,9,Макарова Виктория Анатольевна,2009-02-11,3
2021,8,Щербакова Светлана Захаровна,2011-11-19,1
2025,10,Прохорова Снежана Викторовна,2008-08-29,3
2019,8,Иванова Анна Савельевна,2014-07-10,3
2022,2,Пахомова Регина Анатольевна,2010-03-10,2
2019,2,Агафонова Алиса Глебовна,2009-10-03,3
2019,3,Калашникова Маргарита Гавриловна,2015-04-18,2
2020,7,Семенова Ольга Юлиановна,2006-09-28,4
2023,4,Белкина Евгения Егоровна,2006-09-28,3
2021,9,Макарова Елена Георгиевна,2012-08-15,2
2023,8,Агафонова Оксана Алексеевна,2014-04-29,1
2022,9,Соловьева Вероника Сергеевна,2012-10-20,4
2025,5,Щукина Таисия Станиславовна,2007-09-18,3
2019,6,Медведева Елена Зиновьевна,2013-12-08,4
2025,7,Медведева Оксана Кирилловна,2011-02-21,3
2022,4,Ефимова Злата Сергеевна,2012-09-20,1
2019,10,Ковалева Нелли Владимировна,2008-04-23,3
2022,5,Сидорова Евгения Георгиевна,2010-05-23,4
2018,10,Фролова Виолетта Романовна,2006-07-23,2
2020,3,Фомина Ольга Оскаровна,2008-08-18,2
2022,4,Щербакова Инна Сергеевна,2014-12-04,1
2019,6,Гусева Нелли Аркадьевна,2006-08-22,1
2022,2,Суркова Зоя Зиновьевна,2008-12-21,3
2025,1,Давыдова Татьяна Федоровна,2006-01-23,1
2019,3,Пахомова Виолетта Леонидовна,2016-07-06,3
2021,3,Семенова Анна Назаровна,2011-11-20,1
2024,7,Грачева Полина Федоровна,2010-06-20,4
2019,10,Грачева Галина Ярославовна,2014-09-07,2
2020,8,Федорова Лилия Вячеславовна,2014-08-02,3
2020,10,Орлова Яна Юлиановна,2009-07-09,3
2018,8,Кузнецова Вероника Егоровна,2011-08-12,1
2020,5,Белкина Регина Леонидовна,2011-10-27,4
2022,8,Игнатова Таисия Руслановна,2008-04-10,2
2020,3,Морозова Наталья Адамовна,2013-10-17,4
2025,9,Титова Регина Максимовна,2006-01-02,4
2025,2,Грачева Юлия Зиновьевна,2010-09-11,3
2024,2,Тарасова Дарья Борисовна,2012-08-18,4
2023,7,Лебедева Ярослава Викторовна,2006-05-19,1
2022,6,Королёва Василиса Игоревна,2011-05-21,3
2025,4,Калашникова София Дмитриевна,2014-12-27,1
2023,7,Абрамова Полина Матвеевна,2010-09-19,2
2022,3,Федорова Анна Степановна,2012-06-30,2
2020,1,Баранова Юлия Адамовна,2007-07-19,2
2025,8,Титова Аделина Вячеславовна,2013-07-21,3
2023,3,Панина Евгения Сергеевна,2011-02-14,2
2022,7,Ермакова Жанна Ивановна,2011-07-24,4
2022,5,Белкина Елена Ильинична,2012-04-06,2
2024,1,Сидорова Юлия Николаевна,2015-12-30,4
2020,8,Медведева Алиса Матвеевна,2010-09-20,2
2022,5,Панина Карина Зиновьевна,2015-11-28,4
2021,6,Титова Светлана Владимировна,2009-08-17,2
2022,5,Шаповалова Анжелика Павловна,2008-12-09,4
2021,3,Титова Дарья Давидовна,2007-08-19,1
2021,7,Суркова Маргарита Кирилловна,2007-09-22,1
2018,5,Морозова Ника Всеволодовна,2015-12-26,4
2025,10,Федорова Аделина Анатольевна,2013-06-02,3
2023,8,Белкина Виолетта Анатольевна,2014-01-11,4
2023,8,Смирнова Любовь Давидовна,2016-03-13,2
2024,10,Титова Елена Давидовна,2010-12-10,4
2022,4,Панина Вера Вячеславовна,2015-08-13,4
2025,1,Сидорова Снежана Васильевна,2008-06-30,2
2025,8,Семенова Кристина Юлиановна,2015-09-15,1
2021,8,Ефимова Ольга Анатольевна,2013-01-24,4
2025,3,Гусева Аделина Максимовна,2013-06-19,2
2019,7,Кудрявцева Эвелина Михайловна,2011-03-17,1
2018,4,Лебедева Эльвира Филипповна,2012-09-05,4
2018,1,Фомина Элина Геннадьевна,2014-04-19,4
2022,10,Комарова Милана Михайловна,2007-12-26,2
2018,9,Семенова Злата Степановна,2016-08-07,4
2021,9,Щербакова Вера Викторовна,2013-07-26,4
2020,1,Щукина Милана Андреевна,2014-04-24,3
2023,4,Белкина Эльвира Станиславовна,2010-04-20,4
2023,9,Фролова Анна Матвеевна,2013-10-11,1
2025,3,Комарова Ярослава Руслановна,2015-11-14,1
2019,9,Суркова Мирослава Родионовна,2016-11-04,3
2020,10,Макарова Инна Сергеевна,2011-12-16,3
2022,1,Щербакова Мирослава Савельевна,2007-11-15,4
2018,3,Карпова Арина Петровна,2013-09-03,2
2020,9,Ермакова Эвелина Захаровна,2013-10-24,3
2023,4,Шестакова Мария Петровна,2015-03-05,1
2018,5,Пахомова Эльвира Кирилловна,2008-07-04,3
2019,2,Селезнева Есения Викторовна,2015-09-01,2
2025,4,Макарова Ника Васильевна,2016-02-02,2
2024,9,Семенова Анастасия Оскаровна,2016-01-05,2
2021,5,Суркова Аделина Сергеевна,2009-03-20,2
2020,4,Баранова Наталья Николаевна,2016-06-23,4
2023,1,Лыткина Юлия Павловна,2009-04-27,4
2020,7,Комарова Нелли Сергеевна,2006-07-14,4
2018,6,Калашникова Ольга Васильевна,2007-11-09,3
2020,7,Лыткина Зоя Олеговна,2015-10-23,4
2019,3,Кузнецова Анна Тарасовна,2014-11-23,1
2020,8,Игнатова Инна Артемовна,2007-07-24,3
2024,6,Виноградова Кристина Даниловна,2010-04-09,1
2020,7,Кузнецова Регина Адамовна,2013-10-28,3
2018,10,Тимофеева Жанна Федоровна,2014-06-06,2
2020,10,Ефимова Арина Захаровна,2015-11-30,2
2025,10,Панина Жанна Аркадьевна,2015-08-18,1
2024,5,Абрамова Наталья Дмитриевна,2013-02-22,4
2024,6,Руднева Карина Тарасовна,2013-01-15,2
2021,2,Карпова Таисия Захаровна,2012-10-07,1
2023,6,Шаповалова Эльвира Геннадьевна,2015-12-27,1
2020,4,Миронова Стефания Семеновна,2016-03-27,1
2021,1,Пахомова Алина Максимовна,2007-01-09,2
2024,2,Шестакова Елена Юрьевна,2011-02-24,4
2024,2,Щукина Татьяна Даниловна,2012-12-26,2
2019,5,Тимофеева Анна Платоновна,2009-01-08,4
2024,3,Белкина Алина Львовна,2007-07-02,1
2020,5,Агафонова Виктория Максимовна,2006-12-23,4
2022,8,Рябова Вера Давидовна,2008-12-30,2
2023,4,Морозова Стефания Семеновна,2006-05-20,4
2022,9,Лыткина Юлия Сергеевна,2006-05-28,3
2022,4,Ковалева Эмилия Назаровна,2008-04-06,3
2025,10,Селезнева София Филипповна,2016-01-16,4
2025,5,Соловьева Анастасия Ильинична,2009-08-08,4
2022,8,Прохорова Анна Руслановна,2010-01-14,2
2020,4,Титова Юлия Даниловна,2016-01-24,2
2020,1,Щербакова Карина Вячеславовна,2008-02-07,4
2024,3,Чернова Кристина Павловна,2010-12-11,2
2023,3,Морозова Милана Дмитриевна,2016-03-27,4
2023,1,Королёва Яна Даниловна,2009-09-26,2
2022,1,Андреева Аделина Алексеевна,2011-04-29,4
2022,4,Жукова Надежда Николаевна,2015-01-20,4
2019,3,Агафонова Вера Руслановна,2007-08-28,4
2022,6,Прохорова Стефания Сергеевна,2014-08-07,3
2020,4,Беляева Зоя Сергеевна,2012-06-03,2
2021,8,Устинова Ярослава Тарасовна,2008-09-24,3
2021,10,Боброва Зоя Сергеевна,2010-08-15,2
2025,6,Орлова Лилия Зиновьевна,2010-03-24,4
2025,10,Щербакова Стефания Максимовна,2009-05-09,4
2025,6,Грачева Наталья Артемовна,2010-06-09,4
2022,5,Комарова Алиса Кирилловна,2012-05-20,1
2021,10,Комарова Ника Савельевна,2016-04-16,1
2024,2,Агафонова Элина Евгеньевна,2016-05-12,4
2025,5,Смирнова Жанна Денисовна,2013-07-06,4
2018,4,Калашникова Марина Максимовна,2006-08-05,2
2020,7,Медведева Есения Леонидовна,2006-05-16,4
2021,10,Грачева Лариса Федоровна,2014-07-27,3
2019,2,Карпова Наталья Григорьевна,2008-02-25,1
2020,7,Лыткина Светлана Ярославовна,2009-11-04,2
2021,3,Агафонова Людмила Сергеевна,2015-11-21,3
2023,5,Тарасова Вера Тимофеевна,2010-03-13,2
2020,5,Макарова Татьяна Васильевна,2008-11-20,2
2022,5,Лебедева Диана Вячеславовна,2016-07-25,4
2018,7,Чернова Валерия Прохоровна,2011-12-02,1
2022,3,Карпова Наталья Станиславовна,2009-12-06,2
2025,8,Белкина Яна Юлиановна,2012-12-31,2
2018,5,Прохорова Мирослава Аркадьевна,2013-12-04,1
2025,10,Карпова Зоя Аркадьевна,2007-11-28,3
2019,4,Смирнова Лидия Прохоровна,2011-07-22,2
2020,2,Ермакова Инна Оскаровна,2008-01-03,2
2023,3,Беляева Снежана Геннадьевна,2011-06-10,1
2018,1,Соловьева Виктория Филипповна,2009-02-15,2
2019,9,Калашникова Алина Сергеевна,2013-12-26,4
2024,7,Тарасова Любовь Николаевна,2013-08-02,1
2018,5,Миронова Агата Артемовна,2016-11-14,3
2021,9,Ефимова Мария Ярославовна,2012-01-12,4
2025,6,Беляева Татьяна Захаровна,2015-11-03,1
2020,8,Белкина Жанна Анатольевна,2006-02-17,2
2018,10,Щукина Эльвира Львовна,2010-03-24,1
2020,2,Тарасова Таисия Ильинична,2014-04-29,2
2018,3,Тарасова Лидия Максимовна,2011-08-02,4
2022,1,Панина Эльвира Андреевна,2012-05-04,1
2022,1,Яковлева Мария Егоровна,2016-10-25,3
2018,9,Быкова Кристина Георгиевна,2013-03-22,4
2023,2,Устинова Виктория Родионовна,2008-08-08,2
2018,8,Ефимова Эвелина Платоновна,2007-11-14,1
2021,3,Яковлева Карина Юлиановна,2008-02-01,3
2023,8,Устинова Эльвира Юлиановна,2011-01-03,2
2018,4,Тарасова Надежда Петровна,2016-04-08,3
2019,5,Устинова Алина Львовна,2012-08-13,4
2018,2,Щербакова Виктория Давидовна,2010-09-18,2
2020,7,Комарова Нелли Матвеевна,2008-06-24,1
2019,6,Сидорова Алиса Степановна,2008-08-17,4
2019,10,Гусева Лилия Тарасовна,2006-07-31,2
2022,7,Комарова Агата Аркадьевна,2008-09-22,3
2024,10,Прохорова Дарья Максимовна,2011-09-08,4
2022,3,Баранова Алиса Адамовна,2006-08-04,2
2025,2,Зайцева Алина Борисовна,2009-12-21,1
2021,3,Агафонова Диана Дмитриевна,2012-03-12,1
2020,4,Ковалева Есения Даниловна,2016-11-17,1
2025,8,Быкова Инна Анатольевна,2016-08-13,2
2025,4,Калашникова София Даниловна,2013-05-19,1
2019,3,Рябова Виктория Зиновьевна,2010-02-26,3
2018,7,Медведева Галина Филипповна,2012-08-29,2
2025,4,Лыткина Полина Семеновна,2009-06-16,4
2022,5,Чернова Карина Федоровна,2016-02-09,4
2025,5,Боброва Есения Павловна,2013-05-22,2
2019,5,Петрова Таисия Максимовна,2014-04-30,4
2024,9,Фролова Виолетта Артемовна,2015-02-10,1
2018,7,Титова Ника Захаровна,2015-02-28,4
2025,7,Беляева Полина Назаровна,2011-05-04,2
2019,8,Иванова Элина Львовна,2007-07-16,1
2023,6,Иванова София Константиновна,2016-08-07,1
2022,8,Ковалева Есения Вячеславовна,2006-09-20,3
2018,5,Грачева Мирослава Тарасовна,2010-07-15,1
2021,5,Андреева Мирослава Ивановна,2013-09-25,4
2018,7,Ефимова Регина Давидовна,2016-01-02,2
2022,7,Морозова Ярослава Петровна,2006-05-28,3
2019,4,Давыдова Алиса Львовна,2009-02-11,4
2019,1,Тимофеева Василиса Сергеевна,2011-01-22,2
2022,7,Карпова Василиса Борисовна,2007-07-09,3
2019,2,Шаповалова Милана Степановна,2007-09-27,2
2021,4,Быкова Лариса Федоровна,2006-07-20,2
2023,2,Панина Элина Львовна,2011-11-28,4
2022,2,Виноградова Мирослава Вячеславовна,2008-05-02,4
2024,9,Пахомова Любовь Игоревна,2007-04-24,4
2018,3,Морозова Арина Матвеевна,2007-06-07,1
2018,8,Щербакова Снежана Львовна,2015-06-13,3
2020,2,Карпова Евгения Борисовна,2010-09-24,4
2023,1,Федорова Снежана Дмитриевна,2006-10-18,2
2025,1,Пахомова Элина Федоровна,2011-04-07,1
2023,3,Фомина Наталья Даниловна,2014-08-22,1
2022,10,Грачева Эмилия Владимировна,2007-07-10,3
2022,3,Ермакова Лилия Васильевна,2010-06-25,4
2019,9,Андреева Лидия Дмитриевна,2014-08-24,4
2023,1,Семенова Жанна Назаровна,2007-05-01,4
2018,2,Смирнова Нелли Васильевна,2015-07-15,4
2024,1,Кузнецова Вера Васильевна,2011-02-11,3
2018,6,Титова София Зиновьевна,2012-08-18,3
2019,10,Зайцева Мария Борисовна,2006-03-27,2
2018,1,Лебедева Юлия Алексеевна,2009-08-06,2
2019,3,Панина Ярослава Борисовна,2007-06-22,1
2023,3,Тимофеева Ольга Егоровна,2011-04-29,1
2022,4,Рябова Елена Дмитриевна,2006-04-29,3
2021,1,Лебедева Виктория Олеговна,2011-12-16,4
2019,2,Семенова Валерия Игоревна,2009-09-05,4
2020,7,Баранова Маргарита Игоревна,2010-08-06,2
2025,10,Быкова Юлия Евгеньевна,2013-07-29,3
2020,1,Ковалева Елена Адамовна,2006-04-03,2
2023,10,Давыдова Аделина Тимофеевна,2015-05-15,3
2023,5,Николаева Стефания Михайловна,2007-08-04,3
2020,7,Макарова Эвелина Тарасовна,2014-10-27,1
2023,3,Семенова Алина Константиновна,2009-02-25,1
2019,8,Орлова Анна Зиновьевна,2007-06-25,1
2020,3,Грачева Яна Егоровна,2009-08-15,1
2024,5,Иванова Снежана Ивановна,2008-08-10,4
2018,10,Ефимова Эльвира Юлиановна,2015-06-18,4
2020,5,Яковлева Мария Семеновна,2009-08-06,3
2021,2,Лыткина Анастасия Павловна,2014-06-12,3
2022,8,Виноградова Юлия Всеволодовна,2013-06-30,3
2024,5,Киселева Эвелина Николаевна,2012-11-04,2
2022,8,Кузнецова Кристина Сергеевна,2016-03-06,3
2021,6,Карпова Мария Константиновна,2006-03-16,2
2022,2,Гусева Мария Алексеевна,2014-11-23,2
2020,7,Сорокина Анна Сергеевна,2014-07-05,3
2022,7,Рябова Вероника Юрьевна,2007-06-21,1
2022,1,Киселева Вероника Васильевна,2012-12-04,4
2020,5,Баранова Нелли Захаровна,2010-10-13,4
2018,7,Руднева Наталья Владимировна,2009-05-27,2
2018,3,Морозова Ярослава Ильинична,2006-09-22,4
2025,7,Панина Ярослава Юлиановна,2009-05-25,1
2021,7,Суркова Алина Егоровна,2009-09-09,4
2019,4,Орлова Кристина Петровна,2012-07-11,4
2018,4,Комарова Карина Борисовна,2007-03-20,2
2025,9,Петрова Диана Оскаровна,2007-06-13,4
2024,5,Агафонова Кристина Дмитриевна,2015-04-14,4
2021,4,Шестакова Алиса Семеновна,2008-02-18,4
2018,2,Руднева Эмилия Максимовна,2011-09-24,4
2022,5,Грачева Вера Филипповна,2009-05-01,1
2021,9,Смирнова София Михайловна,2010-11-01,4
2025,2,Калашникова Анастасия Вячеславовна,2010-12-17,4
2018,8,Устинова Милана Андреевна,2012-01-22,2
2024,5,Гусева Эльвира Геннадьевна,2011-06-10,1
2019,4,Жукова Ника Сергеевна,2008-09-28,2
2018,6,Смирнова Регина Станиславовна,2009-08-13,2
2025,9,Шестакова Алина Федоровна,2006-08-01,2
2020,9,Пахомова Стефания Захаровна,2007-05-29,2
2020,1,Орлова Аврора Константиновна,2014-12-14,2
2025,7,Боброва Любовь Викторовна,2014-09-28,4
2025,3,Петрова Лариса Артемовна,2009-10-06,2
2018,3,Сорокина Ксения Назаровна,2008-01-10,1
2024,10,Иванова Злата Давидовна,2016-06-03,2
2020,1,Кузнецова Оксана Родионовна,2006-06-12,1
2024,6,Карпова Стефания Гавриловна,2013-08-05,3
2020,3,Андреева Оксана Савельевна,2009-02-08,3
2022,5,Шестакова Виктория Тимофеевна,2013-04-18,2
2019,10,Медведева Виолетта Филипповна,2006-10-04,4
