2022,6,Селезнев Илья Федорович,2015-12-16,4
2022,5,Фомин Кирилл Степанович,2006-02-15,2
2025,6,Федоров Фёдор Львович,2009-04-28,2
2023,6,Баранов Георгий Гаврилович,2012-02-22,2
2021,5,Щукин Илья Георгиевич,2007-02-16,1
2023,10,Титов Всеволод Алексеевич,2014-04-18,4
2019,4,Ковалев Даниил Евгеньевич,2013-06-12,2
2021,1,Миронов Константин Кириллович,2012-08-01,1
2020,6,Гусев Альберт Леонидович,2016-01-04,3
2020,5,Яковлев Клим Алексеевич,2012-01-31,3
2023,1,Гусев Артур Глебович,2010-12-29,4
2020,8,Федоров Дмитрий Егорович,2006-08-20,3
2019,6,Беляев Иван Иванович,2008-03-04,4
2022,6,Кудрявцев Степан Савельевич,2012-05-24,3
2022,7,Руднев Егор Иванович,2008-03-21,1
2018,2,Жуков Роман Давидович,2013-09-19,4
2022,6,Сидоров Фёдор Леонидович,2015-01-20,3
2022,2,Виноградов Глеб Прохорович,2013-07-15,3
2020,9,Миронов Степан Константинович,2011-11-11,3
2019,1,Белкин Даниил Геннадьевич,2009-03-13,2
2020,2,Ермаков Фёдор Григорьевич,2011-01-06,3
2023,1,Пахомов Марк Леонидович,2013-04-28,4
2018,7,Рябов Евгений Всеволодович,2015-04-27,1
2020,4,Щукин Тихон Дмитриевич,2011-01-13,3
2019,7,Жуков Артур Анатольевич,2007-07-19,4
2025,7,Яковлев Всеволод Геннадьевич,2016-03-08,3
2025,8,Зайцев Всеволод Степанович,2013-08-07,4
2019,3,Кузнецов Савва Андреевич,2015-05-21,3
2020,9,Карпов Тарас Борисович,2012-04-08,1
2022,8,Фролов Тихон Юрьевич,2010-10-21,3
2024,10,Киселев Андрей Павлович,2008-08-23,4
2024,5,Пахомов Арсений Тимофеевич,2009-06-08,3
2022,9,Лыткин Глеб Петрович,2006-08-03,1
2022,7,Кузнецов Василий Романович,2016-08-18,1
2022,2,Рябов Глеб Георгиевич,2012-05-31,2
2018,3,Кузнецов Иван Иванович,2014-09-17,4
2021,2,Белкин Тихон Николаевич,2016-12-22,1
2025,2,Прохоров Игнат Евгеньевич,2014-09-17,1
2024,6,Смирнов Сергей Романович,2015-03-13,3
2018,5,Грачев Ярослав Андреевич,2008-06-22,4
2022,5,Фомин Родион Юрьевич,2013-08-26,3
2025,4,Киселев Григорий Григорьевич,2010-12-22,2
2024,5,Устинов Антон Матвеевич,2012-12-07,1
2020,8,Сурков Прохор Гаврилович,2007-07-08,4
2018,3,Кудрявцев Лука Максимович,2016-01-31,2
2024,3,Абрамов Ярослав Тарасович,2009-01-03,4
2022,3,Пахомов Фёдор Романович,2006-11-16,4
2022,7,Соловьев Степан Петрович,2008-05-17,3
2023,9,Ермаков Матвей Савельевич,2009-05-19,4
2023,6,Королёв Григорий Тимофеевич,2013-12-26,3
2025,6,Ковалев Николай Олегович,2007-10-18,4
2020,6,Бобров Никита Сергеевич,2008-07-17,1
2023,4,Ковалев Алексей Давидович,2011-10-17,3
2018,1,Сорокин Леонид Андреевич,2015-09-17,4
2018,1,Киселев Владимир Ярославович,2012-04-17,2
2025,4,Сорокин Платон Семенович,2009-10-18,4
2022,9,Баранов Захар Всеволодович,2011-11-25,2
2025,8,Федоров Богдан Анатольевич,2016-11-18,3
2024,7,Кудрявцев Клим Платонович,2012-06-25,4
2018,8,Сорокин Савва Захарович,2006-05-17,3
2020,3,Ефимов Сергей Степанович,2007-02-28,4
2019,3,Белкин Илья Филиппович,2012-06-08,1
2025,3,Семенов Анатолий Глебович,2013-12-15,2
2023,10,Лыткин Игнат Романович,2010-07-25,3
2021,4,Тимофеев Богдан Егорович,2010-02-08,3
2023,8,Федоров Прохор Степанович,2016-12-19,1
2019,2,Быков Анатолий Филиппович,2016-08-10,1
2023,10,Панин Савва Станиславович,2006-03-26,1
2023,6,Щербаков Алексей Вячеславович,2010-04-08,3
2018,6,Зайцев Богдан Евгеньевич,2016-08-26,2
2023,8,Сидоров Альберт Анатольевич,2015-05-27,4
2019,10,Соловьев Вадим Константинович,2012-07-03,3
2020,1,Морозов Тимофей Юлианович,2009-03-31,1
2020,10,Белкин Вадим Матвеевич,2013-09-21,2
2024,7,Шестаков Григорий Гаврилович,2015-01-01,4
2018,3,Давыдов Всеволод Родионович,2009-07-25,1
2025,10,Киселев Константин Георгиевич,2016-09-05,1
2023,9,Абрамов Вячеслав Анатольевич,2009-11-10,3
2018,9,Комаров Даниил Семенович,2012-02-26,4
2024,10,Королёв Семен Сергеевич,2007-07-03,4
2025,10,Игнатов Тимофей Павлович,2009-08-25,2
2020,10,Сурков Тихон Игоревич,2008-08-10,1
2019,9,Щукин Максим Владимирович,2012-09-04,3
2024,8,Рябов Ян Николаевич,2013-10-21,1
2018,7,Абрамов Роман Олегович,2006-10-30,1
2024,2,Комаров Анатолий Георгиевич,2009-04-04,4
2023,2,Агафонов Олег Борисович,2011-11-28,4
2021,3,Пахомов Александр Глебович,2007-12-12,4
2024,3,Кудрявцев Николай Оскарович,2014-10-02,4
2018,3,Орлов Тихон Константинович,2014-11-02,2
2019,7,Смирнов Илья Прохорович,2010-06-27,4
2023,5,Рябов Евгений Тимофеевич,2015-10-26,3
2022,3,Шаповалов Анатолий Кириллович,2012-02-04,3
2018,5,Бобров Тимофей Савельевич,2010-04-29,2
2019,1,Руднев Юрий Григорьевич,2010-06-09,2
2020,5,Семенов Андрей Тимофеевич,2015-03-10,3
2022,7,Семенов Сергей Оскарович,2006-06-19,1
2019,7,Селезнев Александр Федорович,2012-09-14,4
2021,7,Зайцев Матвей Гаврилович,2015-04-21,4
2024,4,Лебедев Тарас Всеволодович,2013-06-18,1
2018,10,Сидоров Анатолий Павлович,2014-11-09,1
2024,1,Селезнев Андрей Оскарович,2013-12-08,4
2025,8,Руднев Марк Викторович,2007-02-10,1
2024,7,Грачев Виталий Николаевич,2014-12-15,4
2025,2,Кудрявцев Даниил Вячеславович,2007-11-02,3
2023,4,Лыткин Евгений Юлианович,2010-06-01,2
2022,3,Семенов Руслан Ярославович,2008-08-25,1
2025,3,Абрамов Альберт Романович,2012-11-11,3
2018,5,Жуков Фёдор Всеволодович,2014-01-26,3
2018,2,Устинов Филипп Анатольевич,2010-08-02,2
2025,10,Игнатов Даниил Назарович,2015-01-20,2
2018,8,Агафонов Арсений Зиновьевич,2007-05-29,4
2018,5,Комаров Анатолий Семенович,2011-04-17,3
2025,2,Жуков Григорий Ильич,2010-06-21,1
2019,6,Лебедев Родион Кириллович,2008-04-24,3
2023,5,Панин Семен Романович,2010-07-18,2
2023,2,Федоров Павел Тимофеевич,2016-03-15,2
2025,10,Сидоров Артем Станиславович,2015-07-25,2
2018,5,Беляев Адам Григорьевич,2012-09-30,4
2019,2,Кузнецов Николай Филиппович,2013-05-11,4
2022,2,Николаев Иван Оскарович,2009-09-25,4
2023,5,Семенов Глеб Родионович,2010-11-11,1
2025,5,Беляев Богдан Савельевич,2015-07-21,2
2023,3,Шестаков Артем Юлианович,2015-05-03,4
2018,7,Медведев Фёдор Георгиевич,2012-09-19,3
2019,6,Макаров Максим Викторович,2012-03-29,3
2021,5,Устинов Богдан Станиславович,2009-04-14,1
2020,6,Комаров Клим Дмитриевич,2013-08-12,4
2020,6,Яковлев Ярослав Денисович,2009-03-15,3
2022,3,Руднев Анатолий Леонидович,2010-06-22,4
2024,6,Панин Назар Юрьевич,2006-08-28,1
2022,4,Яковлев Всеволод Адамович,2015-06-14,1
2024,10,Титов Прохор Семенович,2012-06-09,4
2022,9,Агафонов Василий Ярославович,2007-09-18,4
2022,7,Ковалев Альберт Адамович,2016-12-08,4
2022,8,Абрамов Василий Максимович,2007-03-04,3
2025,6,Николаев Платон Денисович,2010-08-04,4
2019,10,Жуков Виталий Вячеславович,2007-07-06,1
2022,4,Пахомов Родион Олегович,2006-01-19,3
2023,4,Комаров Василий Семенович,2014-09-27,3
2018,6,Иванов Николай Петрович,2011-10-09,4
2019,4,Петров Александр Вячеславович,2013-12-22,2
2023,6,Тарасов Вадим Давидович,2013-05-30,4
2025,9,Сидоров Глеб Глебович,2013-07-27,1
2022,4,Селезнев Евгений Васильевич,2007-01-12,4
2023,10,Лебедев Прохор Русланович,2007-01-01,4
2019,9,Панин Георгий Зиновьевич,2015-02-17,1
2024,9,Игнатов Захар Максимович,2007-03-31,2
2022,2,Грачев Леонид Филиппович,2015-07-03,3
2022,10,Королёв Александр Филиппович,2014-01-11,2
2025,2,Ковалев Константин Давидович,2008-12-11,4
2022,8,Петров Тарас Петрович,2006-11-25,2
2023,3,Кудрявцев Илья Данилович,2009-09-06,3
2024,10,Абрамов Даниил Артемович,2013-12-22,4
2021,8,Карпов Богдан Владимирович,2008-09-26,1
2023,8,Ермаков Алексей Оскарович,2013-04-10,3
2022,6,Королёв Филипп Сергеевич,2009-11-26,2
2022,10,Калашников Николай Анатольевич,2012-11-09,3
2024,7,Семенов Дмитрий Савельевич,2013-01-09,2
2019,3,Устинов Захар Данилович,2006-09-12,4
2022,2,Фомин Тарас Захарович,2015-12-19,3
2020,1,Давыдов Виталий Сергеевич,2007-11-18,2
2020,10,Андреев Константин Максимович,2016-11-16,1
2024,5,Лебедев Андрей Давидович,2012-04-04,2
2023,8,Лебедев Иван Глебович,2013-09-10,4
2025,3,Иванов Артур Егорович,2008-02-03,3
2025,9,Ковалев Лука Станиславович,2006-02-07,4
2018,1,Сидоров Лука Андреевич,2014-12-27,4
2022,2,Титов Константин Викторович,2009-01-17,2
2021,4,Щербаков Адам Романович,2007-08-21,2
2025,3,Яковлев Григорий Олегович,2010-05-27,4
2019,9,Орлов Кирилл Алексеевич,2008-02-04,2
2020,3,Шаповалов Филипп Анатольевич,2011-03-02,1
2018,5,Зайцев Ярослав Степанович,2014-09-11,3
2018,2,Андреев Тимофей Захарович,2008-08-08,1
2022,4,Шаповалов Егор Львович,2011-07-24,4
2020,7,Бобров Клим Тимофеевич,2015-05-26,1
2021,5,Морозов Всеволод Станиславович,2011-10-24,2
2024,10,Пахомов Платон Родионович,2016-11-20,4
2022,2,Белкин Альберт Всеволодович,2008-08-17,4
2018,3,Беляев Артем Егорович,2015-08-03,4
2019,7,Виноградов Иван Евгеньевич,2009-09-18,4
2021,7,Тимофеев Глеб Матвеевич,2014-12-05,2
2018,10,Лыткин Захар Геннадьевич,2016-02-26,1
2021,3,Федоров Алексей Геннадьевич,2010-05-02,4
2021,6,Пахомов Николай Назарович,2013-02-24,4
2020,1,Морозов Вадим Олегович,2016-01-07,2
2018,10,Сидоров Захар Романович,2015-05-05,1
2020,5,Щербаков Павел Евгеньевич,2012-11-08,2
2024,4,Ермаков Леонид Денисович,2008-05-23,4
2020,2,Баранов Максим Егорович,2010-08-02,2
2020,8,Щербаков Андрей Ярославович,2006-05-04,4
2020,5,Агафонов Георгий Родионович,2007-01-15,1
2019,6,Ефимов Матвей Максимович,2014-08-31,2
2019,5,Андреев Степан Евгеньевич,2016-01-20,2
2025,8,Руднев Никита Денисович,2015-08-08,2
2020,3,Сорокин Максим Ильич,2012-08-07,2
2020,5,Титов Дмитрий Зиновьевич,2009-11-16,3
2023,8,Калашников Иван Кириллович,2010-11-24,3
2019,10,Комаров Клим Матвеевич,2009-08-04,2
2019,9,Кудрявцев Прохор Глебович,2010-03-02,4
2023,10,Фомин Глеб Михайлович,2007-04-29,3
2020,10,Комаров Алексей Родионович,2013-08-18,2
2021,1,Беляев Евгений Николаевич,2012-12-18,3
2021,8,Миронов Илья Тимофеевич,2007-12-17,3
2024,3,Соловьев Тимофей Борисович,2012-12-02,1
2022,6,Щукин Альберт Анатольевич,2011-09-20,2
2021,9,Андреев Анатолий Тимофеевич,2008-04-16,2
2025,7,Игнатов Егор Родионович,2014-04-12,1
2024,5,Иванов Игнат Викторович,2012-05-28,2
2018,7,Сурков Евгений Сергеевич,2007-03-13,1
2019,7,Бобров Леонид Дмитриевич,2011-09-24,4
2023,9,Руднев Павел Захарович,2013-01-27,4
2021,10,Сорокин Елисей Анатольевич,2013-04-21,1
2021,8,Гусев Артур Степанович,2009-05-31,2
2023,3,Морозов Алексей Тимофеевич,2007-07-15,2
2021,9,Иванов Сергей Васильевич,2008-04-12,2
2024,8,Лебедев Савва Кириллович,2013-07-10,3
2019,8,Игнатов Ярослав Юрьевич,2011-08-04,3
2022,8,Сидоров Даниил Геннадьевич,2016-05-20,2
2019,3,Шаповалов Артур Федорович,2006-10-03,3
2024,3,Шаповалов Тарас Викторович,2012-10-28,3
2019,4,Панин Григорий Олегович,2007-08-22,1
2020,9,Панин Константин Петрович,2007-02-23,3
2019,9,Абрамов Егор Всеволодович,2007-02-14,3
2024,2,Тимофеев Тимофей Захарович,2009-08-08,3
2023,3,Рябов Альберт Дмитриевич,2009-12-05,2
2025,9,Карпов Артем Дмитриевич,2015-07-28,4
2021,4,Шестаков Савва Игоревич,2007-05-17,4
2021,10,Шаповалов Никита Гаврилович,2010-06-16,1
2025,5,Грачев Антон Данилович,2016-11-27,3
2018,8,Морозов Ян Олегович,2013-08-17,2
2018,2,Федоров Тимофей Адамович,2007-11-17,1
2023,6,Тарасов Савва Романович,2011-07-13,2
2023,6,Чернов Ярослав Юлианович,2007-08-05,1
2018,4,Петров Адам Михайлович,2012-07-08,3
2020,8,Шестаков Руслан Захарович,2009-12-22,1
2025,1,Бобров Родион Романович,2015-01-10,4
2019,8,Жуков Евгений Всеволодович,2008-10-23,4
2024,7,Кузнецов Константин Борисович,2007-10-03,2
2024,1,Кудрявцев Михаил Глебович,2013-04-15,1
2021,6,Петров Павел Георгиевич,2016-06-05,2
2020,10,Зайцев Константин Давидович,2016-11-16,2
2018,7,Николаев Сергей Тимофеевич,2011-04-04,4
2018,3,Киселев Елисей Платонович,2008-04-19,3
2023,2,Петров Михаил Иванович,2014-04-14,2
2018,1,Яковлев Филипп Евгеньевич,2010-01-10,4
2024,3,Петров Ян Всеволодович,2016-08-21,3
2018,10,Королёв Евгений Савельевич,2006-06-20,3
2020,5,Селезнев Клим Васильевич,2010-01-31,1
2023,10,Селезнев Тимофей Алексеевич,2007-05-17,4
2022,5,Панин Альберт Назарович,2007-03-02,2
2023,2,Быков Сергей Гаврилович,2015-12-05,1
2025,3,Устинов Фёдор Георгиевич,2016-04-02,1
2020,8,Макаров Константин Оскарович,2012-11-06,2
2022,1,Устинов Степан Геннадьевич,2014-10-19,2
2023,4,Ермаков Владимир Адамович,2007-10-13,4
2024,8,Виноградов Андрей Романович,2009-03-06,2
2022,8,Сидоров Родион Викторович,2007-06-09,3
2019,3,Калашников Вадим Платонович,2007-09-30,1
2025,4,Титов Никита Сергеевич,2010-01-12,3
2023,9,Шестаков Елисей Петрович,2014-09-10,4
2020,5,Сурков Леонид Васильевич,2011-11-28,1
2025,3,Жуков Анатолий Платонович,2010-10-06,1
2020,6,Белкин Савва Оскарович,2008-05-16,4
2024,3,Зайцев Елисей Борисович,2006-03-20,3
2018,3,Фролов Богдан Юрьевич,2008-12-18,3
2025,7,Устинов Захар Ильич,2009-06-21,4
2018,7,Беляев Платон Глебович,2014-10-31,4
2020,2,Смирнов Георгий Максимович,2008-08-01,3
2024,1,Ефимов Роман Зиновьевич,2014-04-03,1
2018,2,Рябов Анатолий Ильич,2007-01-24,3
2021,4,Ефимов Михаил Гаврилович,2008-10-15,1
2019,10,Петров Ярослав Адамович,2012-03-28,3
2025,5,Карпов Адам Ильич,2008-05-20,2
2018,10,Яковлев Семен Семенович,2006-02-14,1
2025,5,Тимофеев Вячеслав Кириллович,2008-12-27,3
2018,10,Грачев Игнат Филиппович,2009-11-20,1
2025,4,Рябов Богдан Тарасович,2014-01-07,3
2018,10,Щукин Ян Данилович,2011-10-25,2
2023,1,Игнатов Тарас Тимофеевич,2006-08-01,3
2020,2,Щукин Егор Артемович,2015-06-17,3
2025,8,Жуков Василий Вячеславович,2012-01-23,1
2019,10,Щербаков Михаил Романович,2006-11-07,2
2023,1,Яковлев Тихон Федорович,2012-02-13,1
2018,1,Морозов Тимофей Артемович,2008-02-29,4
2018,4,Тарасов Игнат Юрьевич,2016-10-03,2
2021,4,Яковлев Савва Константинович,2014-07-22,4
2019,2,Устинов Даниил Денисович,2015-10-18,2
2020,2,Руднев Ярослав Петрович,2010-09-21,1
2023,8,Титов Евгений Вячеславович,2011-08-04,3
2023,4,Семенов Игнат Петрович,2014-07-20,3
2025,3,Устинов Павел Давидович,2012-02-10,4
2021,9,Андреев Арсений Иванович,2015-09-02,4
2022,2,Морозов Алексей Семенович,2008-06-23,2
2024,6,Калашников Илья Матвеевич,2011-08-10,2
2019,8,Семенов Прохор Зиновьевич,2013-12-22,1
2020,5,Петров Назар Глебович,2013-09-21,2
2025,3,Фролов Никита Всеволодович,2011-03-17,1
2021,8,Щербаков Константин Максимович,2006-06-22,3
2022,8,Медведев Тарас Адамович,2011-06-22,2
2022,2,Андреев Артем Игоревич,2012-06-29,4
2020,5,Абрамов Леонид Алексеевич,2007-05-02,4
2023,4,Калашников Фёдор Артемович,2011-04-06,1
2018,9,Виноградов Никита Русланович,2016-09-12,4
2024,6,Орлов Семен Борисович,2008-05-21,1
2018,6,Яковлев Никита Аркадьевич,2014-05-01,2
2021,7,Щукин Анатолий Романович,2013-02-07,4
2024,4,Иванов Арсений Ильич,2014-08-02,1
2023,5,Щербаков Илья Петрович,2008-05-12,3
2018,4,Сурков Адам Романович,2011-10-18,2
2018,8,Устинов Тарас Данилович,2015-05-30,2
2024,2,Пахомов Евгений Всеволодович,2009-09-03,3
2024,7,Баранов Артем Кириллович,2010-08-30,4
2018,7,Чернов Всеволод Захарович,2006-03-19,4
2025,3,Карпов Захар Степанович,2011-10-05,2
2021,5,Ковалев Дмитрий Данилович,2016-06-23,1
2024,6,Грачев Артур Матвеевич,2010-08-31,3
2024,6,Жуков Артур Анатольевич,2012-08-12,2
2019,3,Игнатов Альберт Егорович,2008-07-03,2
2020,10,Титов Григорий Матвеевич,2009-08-13,1
2025,5,Белкин Леонид Романович,2014-04-15,2
2019,2,Давыдов Виталий Анатольевич,2008-04-04,2
2018,4,Грачев Всеволод Васильевич,2016-08-13,2
2018,4,Зайцев Арсений Михайлович,2007-07-16,3
2024,2,Комаров Руслан Иванович,2006-05-25,2
2025,10,Кудрявцев Григорий Кириллович,2009-12-04,4
2019,9,Шаповалов Артур Анатольевич,2007-02-14,3
2020,7,Фролов Захар Дмитриевич,2007-05-25,3
2019,5,Кузнецов Ян Михайлович,2008-04-19,1
2023,8,Панин Захар Ильич,2014-05-23,4
2022,7,Баранов Анатолий Назарович,2013-07-17,2
2024,9,Калашников Матвей Юлианович,2008-08-17,2
2022,2,Гусев Илья Львович,2009-09-06,4
2022,6,Ермаков Николай Глебович,2010-06-27,1
2025,7,Орлов Игнат Данилович,2014-11-04,2
2025,8,Соловьев Роман Юлианович,2012-04-08,2
2024,9,Пахомов Степан Семенович,2010-08-29,4
2022,3,Селезнев Тарас Семенович,2007-10-26,4
2018,7,Карпов Владимир Евгеньевич,2012-12-22,3
2019,1,Жуков Константин Павлович,2009-03-25,2
2023,1,Медведев Адам Романович,2014-12-26,4
2022,6,Селезнев Кирилл Васильевич,2016-03-22,4
2018,7,Фомин Тимофей Викторович,2013-05-25,1
2018,1,Королёв Платон Павлович,2014-11-10,4
2020,2,Игнатов Руслан Русланович,2009-09-30,1
2019,10,Андреев Григорий Аркадьевич,2015-04-23,3
2018,5,Рябов Олег Матвеевич,2006-01-25,1
2022,7,Федоров Назар Вячеславович,2012-10-25,2
2022,5,Шаповалов Даниил Гаврилович,2015-07-28,3
2022,7,Абрамов Александр Родионович,2014-12-20,1
2022,10,Королёв Богдан Константинович,2015-07-01,2
2023,8,Баранов Илья Аркадьевич,2010-08-21,2
2024,5,Калашников Антон Тимофеевич,2013-09-23,2
2023,8,Фомин Роман Алексеевич,2016-01-22,3
2025,7,Соловьев Павел Глебович,2008-03-11,2
2021,8,Грачев Николай Павлович,2008-02-09,2
2022,3,Королёв Константин Евгеньевич,2007-04-13,1
2023,5,Устинов Тимофей Ильич,2010-03-10,3
2019,1,Смирнов Антон Юрьевич,2009-08-11,2
2020,8,Бобров Прохор Савельевич,2012-05-24,2
2020,3,Карпов Лука Дмитриевич,2006-05-12,3
2023,4,Чернов Даниил Игоревич,2013-11-22,4
2023,5,Медведев Фёдор Андреевич,2014-03-09,2
2023,1,Яковлев Прохор Тимофеевич,2013-06-22,1
2021,6,Шаповалов Ярослав Назарович,2007-04-20,1
2024,10,Панин Тихон Леонидович,2014-05-01,3
2024,1,Комаров Александр Борисович,2009-12-22,4
2022,7,Лебедев Семен Анатольевич,2013-08-15,2
2020,1,Яковлев Семен Михайлович,2010-02-03,2
2023,6,Королёв Алексей Владимирович,2014-01-13,2
2025,2,Гусев Ян Степанович,2008-05-26,2
2019,10,Прохоров Константин Алексеевич,2008-05-12,4
2021,4,Щукин Леонид Леонидович,2007-12-03,1
2022,6,Соловьев Захар Гаврилович,2006-09-03,1
2025,9,Агафонов Лука Николаевич,2014-12-07,2
2021,10,Калашников Артур Максимович,2009-07-26,2
2024,6,Шаповалов Юрий Павлович,2013-07-14,3
2019,10,Титов Тарас Юрьевич,2013-05-24,2
2023,2,Андреев Савва Гаврилович,2013-02-02,4
2022,7,Фомин Ян Всеволодович,2008-04-20,4
2023,5,Чернов Константин Владимирович,2012-08-05,2
2024,1,Николаев Прохор Платонович,2016-11-08,4
2024,3,Устинов Вячеслав Владимирович,2011-05-22,1
2018,5,Жуков Владимир Давидович,2009-05-21,3
2019,1,Миронов Захар Дмитриевич,2006-02-18,2
2021,10,Беляев Платон Андреевич,2013-06-08,2
2025,4,Баранов Прохор Борисович,2011-04-11,1
2025,5,Агафонов Василий Анатольевич,2014-03-31,1
2023,3,Фомин Руслан Тарасович,2016-03-10,3
2023,1,Тарасов Василий Ярославович,2008-09-15,1
2025,10,Белкин Егор Ильич,2016-03-07,1
2023,1,Игнатов Артем Андреевич,2015-07-29,2
2024,5,Игнатов Богдан Филиппович,2007-08-02,3
2024,9,Карпов Тарас Станиславович,2011-04-30,1
2019,3,Виноградов Артур Владимирович,2006-08-22,2
2019,5,Тарасов Глеб Прохорович,2008-08-20,1
2024,4,Устинов Виталий Леонидович,2010-02-24,1
2025,9,Чернов Егор Егорович,2014-08-27,3
2022,5,Петров Адам Васильевич,2009-09-04,3
2018,6,Шестаков Константин Васильевич,2011-10-26,3
2023,7,Руднев Леонид Борисович,2016-05-07,2
2025,8,Игнатов Клим Станиславович,2013-05-17,1
2022,8,Морозов Михаил Гаврилович,2014-06-25,4
2019,10,Макаров Вячеслав Петрович,2016-07-13,4
2023,7,Карпов Вячеслав Платонович,2007-10-19,4
2018,6,Иванов Ян Андреевич,2006-01-23,3
2021,7,Ковалев Адам Николаевич,2011-04-07,3
2021,3,Щукин Павел Родионович,2010-09-23,4
2020,6,Фомин Богдан Анатольевич,2009-02-02,1
2018,4,Николаев Юрий Леонидович,2007-07-19,3
2023,10,Яковлев Виталий Николаевич,2015-07-16,1
2020,8,Фомин Ярослав Андреевич,2009-12-03,4
2021,6,Чернов Владимир Тимофеевич,2016-01-11,1
2025,3,Баранов Леонид Константинович,2012-09-15,1
2024,5,Калашников Анатолий Платонович,2015-01-26,4
2021,6,Шаповалов Тихон Егорович,2015-05-02,3
2021,8,Грачев Георгий Аркадьевич,2009-10-04,1
2019,9,Петров Назар Савельевич,2008-11-20,1
2021,6,Виноградов Назар Михайлович,2007-02-23,4
2022,2,Тарасов Прохор Русланович,2006-12-19,1
2023,5,Шаповалов Илья Вячеславович,2009-04-17,2
2018,10,Устинов Никита Евгеньевич,2015-04-03,4
2020,2,Андреев Тимофей Назарович,2012-06-07,4
2024,2,Комаров Родион Кириллович,2006-05-11,4
2018,3,Зайцев Артем Васильевич,2016-04-10,1
2023,6,Давыдов Степан Евгеньевич,2011-12-10,1
2020,2,Тарасов Семен Олегович,2007-03-25,3
2023,7,Тарасов Ян Аркадьевич,2012-08-01,4
2018,9,Рябов Захар Адамович,2008-07-08,1
2019,8,Рябов Кирилл Русланович,2010-01-01,4
2023,8,Николаев Альберт Зиновьевич,2007-10-14,4
2019,6,Шаповалов Платон Данилович,2014-05-31,4
2018,2,Макаров Тимофей Адамович,2014-08-09,1
2023,1,Фомин Сергей Оскарович,2015-05-14,1
2025,9,Сорокин Артур Михайлович,2015-02-12,1
2021,8,Бобров Виталий Гаврилович,2011-03-24,1
2018,2,Лебедев Ян Романович,2013-11-27,4
2020,8,Белкин Илья Юлианович,2006-05-31,4
2022,7,Макаров Арсений Олегович,2016-11-22,3
2020,4,Королёв Артур Леонидович,2013-03-29,4
2023,7,Шестаков Альберт Ильич,2012-12-05,2
2025,6,Бобров Тарас Адамович,2011-10-04,4
2021,10,Грачев Игнат Анатольевич,2006-10-07,1
2024,7,Белкин Прохор Степанович,2010-02-08,4
2024,6,Фролов Фёдор Львович,2007-10-17,1
2020,1,Лебедев Ярослав Анатольевич,2007-10-08,1
2021,7,Руднев Лука Всеволодович,2013-12-30,4
2025,10,Ефимов Артур Тарасович,2015-10-03,4
2024,1,Бобров Арсений Давидович,2007-09-06,1
2020,4,Бобров Артем Львович,2015-05-22,3
2025,9,Руднев Николай Тимофеевич,2014-05-31,1
2021,4,Белкин Семен Максимович,2015-11-16,3
2022,4,Ковалев Игнат Филиппович,2013-01-20,4
2024,10,Баранов Артур Олегович,2015-10-01,2
2023,9,Петров Лука Денисович,2013-06-02,2
2024,9,Медведев Михаил Глебович,2011-11-30,3
2019,9,Калашников Василий Константинович,2006-06-21,2
2022,10,Королёв Анатолий Григорьевич,2015-12-24,3
2025,3,Калашников Дмитрий Константинович,2006-07-26,4
2021,8,Шаповалов Артур Евгеньевич,2014-11-21,1
2020,5,Гусев Ярослав Васильевич,2011-09-13,4
2018,3,Виноградов Артем Станиславович,2007-05-18,1
2018,10,Ковалев Даниил Михайлович,2015-10-21,2
2021,4,Ковалев Михаил Дмитриевич,2015-10-22,1
2023,9,Рябов Никита Егорович,2013-05-29,1
2025,10,Игнатов Николай Семенович,2014-03-29,2
2024,4,Щукин Захар Савельевич,2009-04-18,1
2024,1,Панин Всеволод Захарович,2007-07-28,3
2025,1,Федоров Платон Владимирович,2014-04-11,1
2020,5,Тарасов Руслан Юлианович,2012-09-30,4
2020,6,Ковалев Вячеслав Сергеевич,2011-11-12,1
2020,6,Лыткин Семен Иванович,2010-05-27,1
2018,1,Белкин Юрий Адамович,2008-06-11,2
2024,9,Руднев Алексей Анатольевич,2011-11-20,4
2025,9,Ефимов Евгений Станиславович,2014-09-19,4
2025,8,Соловьев Павел Артемович,2007-03-09,2
2020,8,Сурков Николай Филиппович,2006-06-08,1
2025,3,Беляев Вадим Адамович,2011-12-19,2
2023,9,Титов Степан Гаврилович,2014-05-12,1
2021,3,Ермаков Александр Станиславович,2015-07-25,2
2022,2,Белкин Лука Савельевич,2012-01-06,4
2023,1,Яковлев Илья Васильевич,2016-04-23,3
2019,9,Давыдов Леонид Игоревич,2013-10-04,3
2022,9,Андреев Назар Вячеславович,2013-06-14,2
2025,8,Ковалев Леонид Георгиевич,2013-03-02,4
2022,5,Ковалев Игнат Данилович,2016-01-07,1
2023,3,Бобров Ярослав Викторович,2015-11-16,4
2024,4,Королёв Вадим Тарасович,2016-09-20,2
2023,1,Бобров Евгений Юлианович,2013-09-29,4
2019,4,Шестаков Илья Кириллович,2011-03-27,3
2024,1,Щербаков Лука Федорович,2012-11-14,1
2019,8,Петров Георгий Павлович,2007-09-04,3
2025,3,Быков Евгений Олегович,2007-04-10,4
2020,10,Шаповалов Платон Львович,2015-07-27,1
2018,7,Королёв Вадим Андреевич,2009-08-09,4
2018,2,Яковлев Роман Глебович,2008-01-06,3
2021,6,Медведев Матвей Вячеславович,2010-09-23,2
