2018,6,Абрамов Вячеслав Романович,2008-11-22,3
2019,1,Кузнецов Николай Васильевич,2008-08-19,4
2023,5,Пахомов Николай Иванович,2010-09-22,2
2018,7,Тимофеев Филипп Денисович,2009-05-04,1
2018,10,Панин Савва Георгиевич,2013-01-04,4
2018,2,Бобров Вячеслав Анатольевич,2006-05-04,1
2025,4,Иванов Адам Егорович,2013-06-11,2
2022,9,Комаров Олег Оскарович,2010-10-12,2
2025,6,Рябов Степан Анатольевич,2009-06-27,2
2020,5,Калашников Кирилл Иванович,2015-01-23,3
2021,2,Грачев Савва Адамович,2009-07-25,3
2018,6,Беляев Максим Григорьевич,2014-10-25,3
2025,4,Николаев Глеб Анатольевич,2013-11-22,4
2019,6,Яковлев Григорий Вячеславович,2008-12-10,3
2019,4,Киселев Леонид Ярославович,2010-01-31,1
2022,6,Сорокин Вячеслав Львович,2007-09-14,4
2024,4,Андреев Игнат Николаевич,2008-04-03,1
2020,3,Беляев Сергей Вячеславович,2015-02-28,3
2018,3,Беляев Фёдор Петрович,2015-07-30,2
2020,4,Прохоров Николай Захарович,2012-10-01,4
2021,9,Петров Георгий Захарович,2012-06-18,4
2024,6,Зайцев Дмитрий Филиппович,2011-10-18,3
2022,10,Семенов Даниил Константинович,2015-05-02,2
2018,7,Виноградов Олег Михайлович,2015-12-02,1
2024,6,Макаров Захар Прохорович,2012-07-04,1
2021,5,Яковлев Евгений Львович,2011-04-23,1
2023,4,Виноградов Елисей Давидович,2013-02-10,1
2022,2,Морозов Алексей Николаевич,2011-09-20,4
2022,9,Титов Вадим Евгеньевич,2016-05-27,1
2020,6,Белкин Илья Оскарович,2009-07-28,1
2023,3,Федоров Леонид Андреевич,2016-04-06,4
2020,10,Сидоров Захар Геннадьевич,2013-11-30,4
2025,1,Игнатов Сергей Назарович,2012-09-11,4
2018,7,Лебедев Платон Евгеньевич,2014-09-15,3
2024,6,Селезнев Игнат Евгеньевич,2010-08-07,1
2024,8,Белкин Матвей Анатольевич,2015-11-03,1
2020,1,Медведев Игнат Сергеевич,2013-01-03,3
2019,6,Петров Родион Геннадьевич,2016-05-19,4
2019,5,Щербаков Георгий Павлович,2016-03-26,1
2020,2,Быков Илья Прохорович,2010-01-01,1
2024,6,Николаев Всеволод Федорович,2010-02-09,1
2022,4,Медведев Олег Романович,2006-12-26,4
2021,10,Комаров Алексей Егорович,2011-07-25,4
2025,1,Ермаков Прохор Зиновьевич,2012-03-19,1
2023,1,Ковалев Леонид Анатольевич,2008-11-27,1
2023,7,Щербаков Василий Артемович,2012-11-22,4
2025,5,Кудрявцев Владимир Платонович,2009-01-07,1
2025,8,Ефимов Глеб Романович,2016-05-08,3
2025,7,Комаров Степан Львович,2014-12-21,2
2022,8,Иванов Всеволод Константинович,2010-04-12,3
2021,5,Быков Адам Вячеславович,2016-08-23,4
2023,5,Карпов Тимофей Петрович,2016-01-24,4
2019,7,Николаев Альберт Михайлович,2009-11-19,1
2021,4,Медведев Матвей Назарович,2015-06-27,3
2019,10,Ефимов Кирилл Григорьевич,2010-11-15,1
2021,9,Шаповалов Анатолий Матвеевич,2016-03-01,1
2022,1,Андреев Георгий Анатольевич,2010-10-13,1
2018,8,Миронов Всеволод Викторович,2015-01-22,4
2019,10,Сурков Иван Русланович,2012-12-18,3
2025,10,Ковалев Павел Романович,2007-10-06,3
2020,7,Рябов Прохор Петрович,2015-03-30,4
2025,3,Фомин Василий Игоревич,2013-01-02,2
2019,7,Грачев Георгий Анатольевич,2016-07-08,4
2018,6,Яковлев Адам Борисович,2009-03-27,3
2025,2,Титов Матвей Алексеевич,2009-02-05,4
2022,8,Беляев Виталий Родионович,2016-11-07,2
2019,2,Баранов Елисей Степанович,2014-11-09,2
2019,7,Беляев Платон Юрьевич,2008-02-13,2
2019,8,Селезнев Георгий Алексеевич,2009-07-07,3
2023,10,Зайцев Глеб Денисович,2013-09-06,1
2024,1,Кудрявцев Максим Давидович,2016-01-21,1
2025,8,Устинов Егор Русланович,2013-10-03,4
2020,1,Федоров Лука Иванович,2009-03-01,4
2023,6,Лебедев Леонид Родионович,2011-10-04,4
2020,7,Давыдов Сергей Васильевич,2006-06-22,3
2023,10,Щербаков Леонид Тимофеевич,2008-10-19,1
2018,7,Агафонов Василий Андреевич,2010-07-21,1
2022,3,Грачев Егор Львович,2010-05-07,4
2019,1,Лыткин Павел Зиновьевич,2016-12-25,4
2020,4,Зайцев Глеб Львович,2012-08-10,4
2022,2,Миронов Тимофей Анатольевич,2011-09-16,3
2025,10,Фомин Артур Игоревич,2007-12-17,2
2024,10,Яковлев Тарас Филиппович,2012-06-20,4
2019,7,Панин Олег Геннадьевич,2013-06-12,2
2019,3,Чернов Ярослав Федорович,2016-11-06,3
2023,3,Ковалев Иван Иванович,2015-08-24,1
2023,8,Давыдов Платон Леонидович,2014-10-26,1
2024,10,Сурков Константин Дмитриевич,2008-01-25,1
2019,5,Иванов Богдан Артемович,2006-10-23,1
2022,7,Федоров Сергей Анатольевич,2009-08-07,1
2024,1,Игнатов Степан Игоревич,2015-05-26,4
2021,9,Фролов Кирилл Гаврилович,2014-02-15,3
2023,9,Ковалев Филипп Егорович,2016-12-09,3
2023,7,Виноградов Александр Платонович,2012-08-06,2
2018,5,Игнатов Марк Федорович,2009-07-22,4
2024,6,Лыткин Даниил Семенович,2012-08-29,1
2019,2,Ковалев Максим Григорьевич,2006-06-20,1
2022,9,Иванов Дмитрий Матвеевич,2008-10-31,2
2018,8,Виноградов Игнат Анатольевич,2008-07-12,4
2020,4,Пахомов Назар Сергеевич,2012-03-10,2
2020,10,Лебедев Андрей Николаевич,2014-06-06,4
2019,4,Фомин Матвей Зиновьевич,2012-02-10,2
2022,8,Лыткин Сергей Филиппович,2016-05-17,2
2024,2,Сурков Ян Николаевич,2007-03-28,3
2019,6,Андреев Фёдор Михайлович,2014-05-25,1
2020,1,Андреев Ярослав Федорович,2009-03-07,4
2023,6,Лебедев Савва Адамович,2016-12-14,1
2018,9,Ефимов Виталий Степанович,2012-12-26,2
2022,9,Панин Кирилл Сергеевич,2014-03-23,3
2025,10,Тимофеев Альберт Романович,2007-02-16,4
2024,9,Селезнев Алексей Давидович,2016-11-08,1
2020,10,Кудрявцев Всеволод Кириллович,2011-05-20,3
2022,6,Калашников Глеб Львович,2013-12-16,2
2020,5,Медведев Глеб Тарасович,2012-10-19,2
2025,5,Титов Елисей Платонович,2006-05-31,4
2020,2,Лыткин Альберт Кириллович,2012-03-26,3
2019,7,Лыткин Максим Федорович,2012-06-22,3
2020,10,Петров Артур Дмитриевич,2011-12-19,2
2021,7,Виноградов Антон Егорович,2011-04-04,3
2024,5,Давыдов Лука Юлианович,2014-04-05,2
2021,4,Фролов Андрей Юрьевич,2006-02-18,2
2020,6,Шаповалов Максим Савельевич,2016-06-03,1
2018,7,Сорокин Артур Анатольевич,2012-02-17,1
2021,5,Кудрявцев Антон Викторович,2015-05-10,4
2018,6,Беляев Никита Юрьевич,2015-09-23,2
2021,4,Шаповалов Степан Аркадьевич,2013-02-25,1
2024,10,Соловьев Вячеслав Станиславович,2015-11-10,1
2022,4,Гусев Олег Алексеевич,2007-11-26,4
2019,8,Сидоров Адам Борисович,2013-01-03,1
2019,1,Семенов Вадим Георгиевич,2007-08-13,1
2018,10,Беляев Родион Васильевич,2007-12-06,1
2018,10,Орлов Роман Глебович,2010-02-10,3
2019,7,Сурков Григорий Васильевич,2016-02-16,2
2018,3,Макаров Платон Михайлович,2010-04-11,2
2023,9,Титов Руслан Платонович,2012-05-17,1
2023,7,Фролов Тихон Данилович,2007-05-30,4
2023,3,Руднев Адам Давидович,2014-11-10,1
2019,2,Ковалев Всеволод Игоревич,2015-12-17,3
2019,10,Титов Виталий Филиппович,2012-05-12,3
2025,2,Орлов Матвей Юлианович,2006-07-11,4
2023,4,Морозов Лука Васильевич,2016-07-14,3
2018,8,Абрамов Анатолий Назарович,2007-03-19,1
2023,9,Агафонов Тимофей Оскарович,2008-06-05,3
2021,8,Щербаков Андрей Матвеевич,2012-08-23,2
2021,9,Фролов Ярослав Дмитриевич,2016-07-17,1
2022,1,Щербаков Константин Петрович,2009-11-21,1
2025,2,Сурков Анатолий Евгеньевич,2008-03-18,2
2020,1,Бобров Прохор Кириллович,2006-04-28,1
2023,7,Титов Прохор Назарович,2006-11-27,2
2024,1,Андреев Богдан Гаврилович,2016-06-01,1
2022,6,Лыткин Михаил Петрович,2006-10-11,2
2020,7,Устинов Георгий Назарович,2011-05-19,4
2025,8,Фомин Семен Викторович,2012-02-13,3
2020,4,Медведев Руслан Ярославович,2006-08-27,3
2025,1,Чернов Юрий Савельевич,2015-09-18,3
2023,2,Макаров Артем Сергеевич,2008-01-13,1
2022,2,Прохоров Матвей Андреевич,2015-08-15,3
2018,10,Лыткин Клим Максимович,2006-11-27,1
2024,7,Ефимов Степан Назарович,2010-05-05,3
2019,2,Тарасов Роман Станиславович,2016-03-01,3
2020,8,Рябов Роман Захарович,2016-03-31,2
2020,3,Макаров Сергей Федорович,2007-08-02,4
2019,9,Чернов Михаил Тимофеевич,2008-04-22,1
2024,10,Давыдов Анатолий Игоревич,2007-09-04,1
2024,5,Королёв Михаил Всеволодович,2012-10-11,3
2023,6,Тимофеев Платон Анатольевич,2012-05-14,3
2020,5,Миронов Платон Григорьевич,2015-05-15,4
2023,2,Беляев Глеб Анатольевич,2013-09-25,4
2021,3,Грачев Сергей Георгиевич,2010-02-08,2
2025,3,Ефимов Алексей Денисович,2013-01-04,1
2023,7,Лыткин Назар Игоревич,2016-07-18,1
2025,3,Макаров Савва Артемович,2016-10-21,1
2024,6,Виноградов Андрей Георгиевич,2011-01-22,3
2019,6,Баранов Фёдор Васильевич,2007-06-22,4
2019,3,Бобров Анатолий Николаевич,2014-03-03,3
2022,3,Лебедев Михаил Гаврилович,2016-03-15,2
2020,9,Руднев Глеб Викторович,2016-02-08,1
2023,3,Баранов Кирилл Леонидович,2006-10-29,3
2021,9,Тимофеев Тарас Васильевич,2012-06-17,1
2024,10,Руднев Максим Юрьевич,2014-05-23,1
2024,6,Беляев Руслан Аркадьевич,2014-08-31,4
2023,10,Баранов Григорий Андреевич,2014-05-18,1
2019,5,Гусев Сергей Максимович,2006-03-20,2
2021,6,Сорокин Юрий Родионович,2015-05-25,4
2018,2,Щербаков Виталий Прохорович,2012-12-13,2
2021,6,Макаров Платон Павлович,2008-02-23,4
2018,1,Сурков Егор Ильич,2015-04-21,1
2024,3,Иванов Марк Николаевич,2009-01-28,4
2025,7,Яковлев Георгий Владимирович,2007-10-28,2
2024,7,Жуков Вячеслав Дмитриевич,2009-05-03,3
2024,7,Комаров Георгий Романович,2015-05-29,4
2020,5,Иванов Константин Семенович,2007-05-21,1
2018,10,Сорокин Тимофей Павлович,2013-07-27,3
2021,9,Киселев Тихон Евгеньевич,2007-04-18,2
2019,5,Титов Платон Андреевич,2009-07-18,2
2019,4,Орлов Тарас Леонидович,2015-03-19,2
2021,2,Баранов Тихон Матвеевич,2008-05-09,1
2025,2,Лыткин Альберт Филиппович,2009-12-08,4
2021,3,Селезнев Максим Родионович,2012-05-14,1
2018,8,Королёв Роман Геннадьевич,2012-07-27,4
2020,3,Киселев Константин Дмитриевич,2008-09-24,3
2018,10,Кузнецов Владимир Назарович,2007-03-03,3
2019,4,Шаповалов Евгений Зиновьевич,2009-06-02,2
2022,4,Ковалев Андрей Денисович,2006-02-13,3
2024,3,Пахомов Арсений Артемович,2014-08-10,3
2020,8,Чернов Георгий Анатольевич,2012-07-25,2
2024,7,Щукин Роман Ярославович,2010-09-19,4
2024,10,Кудрявцев Григорий Тимофеевич,2012-05-20,4
2022,1,Беляев Максим Сергеевич,2016-04-14,4
2023,7,Сидоров Иван Анатольевич,2008-06-08,4
2020,7,Макаров Георгий Русланович,2006-02-11,4
2022,5,Морозов Прохор Давидович,2008-06-22,2
2018,10,Белкин Виталий Васильевич,2008-07-20,1
2022,9,Чернов Всеволод Артемович,2009-03-19,2
2018,4,Сорокин Вадим Борисович,2012-06-10,2
2022,9,Тарасов Марк Львович,2010-05-29,3
2021,8,Зайцев Виталий Матвеевич,2016-01-09,4
2023,3,Абрамов Максим Тимофеевич,2013-10-02,2
2022,10,Руднев Клим Ильич,2012-08-16,4
2025,3,Белкин Григорий Романович,2009-10-02,2
2021,5,Шаповалов Тихон Матвеевич,2010-12-03,2
2023,8,Семенов Назар Георгиевич,2008-12-26,1
2023,9,Петров Филипп Платонович,2007-07-31,2
2020,10,Ермаков Иван Аркадьевич,2007-09-03,4
2025,5,Калашников Виталий Леонидович,2006-03-04,2
2021,7,Абрамов Георгий Николаевич,2013-11-05,4
2021,1,Королёв Николай Олегович,2013-03-16,1
2023,8,Ермаков Константин Адамович,2014-05-07,4
2021,1,Сорокин Тихон Степанович,2013-03-02,2
2019,1,Зайцев Елисей Давидович,2012-02-08,2
2025,3,Грачев Тарас Григорьевич,2008-04-29,2
2024,9,Орлов Константин Глебович,2008-05-15,4
2021,2,Титов Олег Владимирович,2010-07-03,2
2020,5,Сурков Елисей Леонидович,2016-12-16,4
2024,6,Баранов Максим Сергеевич,2009-12-22,4
2019,6,Петров Руслан Кириллович,2007-10-31,1
2023,2,Морозов Марк Игоревич,2008-10-19,3
2020,8,Калашников Степан Прохорович,2012-09-01,4
2022,5,Давыдов Егор Львович,2013-04-06,3
2020,6,Бобров Никита Анатольевич,2013-09-01,3
2024,2,Ковалев Иван Иванович,2009-01-23,2
2018,8,Виноградов Клим Давидович,2012-04-26,1
2021,6,Быков Ян Степанович,2006-07-07,2
2018,10,Жуков Степан Анатольевич,2011-04-06,3
2018,7,Шестаков Адам Григорьевич,2016-11-17,3
2025,3,Кузнецов Евгений Всеволодович,2016-12-06,3
2018,4,Медведев Андрей Романович,2006-10-02,4
2019,3,Сурков Алексей Максимович,2013-06-05,4
2023,4,Киселев Евгений Зиновьевич,2006-12-10,2
2024,8,Виноградов Даниил Романович,2016-10-25,2
2023,2,Сидоров Антон Платонович,2016-11-11,3
2023,5,Щербаков Константин Максимович,2010-07-31,1
2025,3,Руднев Альберт Русланович,2013-04-03,1
2023,10,Баранов Филипп Олегович,2012-01-09,2
2019,2,Агафонов Николай Всеволодович,2007-12-28,4
2019,7,Щукин Родион Юрьевич,2011-09-21,4
2025,3,Тарасов Родион Юрьевич,2016-08-01,2
2019,4,Лебедев Арсений Филиппович,2015-10-07,1
2024,1,Пахомов Григорий Юлианович,2012-08-28,2
2025,6,Давыдов Тихон Оскарович,2011-06-30,3
2018,4,Селезнев Фёдор Петрович,2012-11-29,3
2019,10,Давыдов Кирилл Родионович,2013-10-15,2
2020,8,Давыдов Егор Филиппович,2012-12-10,3
2018,6,Петров Алексей Михайлович,2013-08-16,4
2022,1,Чернов Виталий Гаврилович,2012-06-04,2
2024,9,Калашников Марк Анатольевич,2015-03-28,4
2022,1,Киселев Василий Оскарович,2012-04-28,4
2018,1,Кудрявцев Степан Прохорович,2014-03-24,4
2024,5,Прохоров Тарас Ярославович,2016-11-21,4
2018,4,Макаров Дмитрий Борисович,2008-08-13,4
2020,10,Игнатов Евгений Романович,2016-05-29,1
2023,7,Ковалев Родион Матвеевич,2014-12-17,3
2023,8,Комаров Владимир Прохорович,2009-06-02,2
2019,6,Киселев Виталий Юлианович,2016-07-12,3
2021,1,Ефимов Ян Адамович,2010-03-10,3
2018,5,Фомин Олег Михайлович,2013-06-28,3
2018,2,Гусев Михаил Аркадьевич,2006-08-01,2
2018,8,Игнатов Клим Максимович,2011-02-19,3
2022,4,Сорокин Тарас Юлианович,2013-05-19,3
2020,10,Чернов Иван Дмитриевич,2013-11-23,3
2018,1,Карпов Артур Евгеньевич,2008-07-02,4
2024,1,Панин Степан Юрьевич,2012-01-11,1
2019,5,Ермаков Вадим Адамович,2008-08-09,3
2018,1,Федоров Арсений Ильич,2014-11-01,2
2021,8,Ковалев Михаил Юрьевич,2013-07-06,4
2018,10,Гусев Артур Васильевич,2007-12-11,2
2022,5,Шаповалов Фёдор Семенович,2006-11-11,4
2020,6,Быков Тимофей Родионович,2010-01-10,3
2024,7,Миронов Евгений Зиновьевич,2007-10-30,1
2024,10,Баранов Михаил Давидович,2016-11-16,2
2022,5,Семенов Игнат Олегович,2013-07-15,2
2020,8,Беляев Прохор Васильевич,2007-07-29,4
2021,6,Фролов Максим Тимофеевич,2013-05-31,2
2023,7,Макаров Даниил Тарасович,2012-04-04,4
2024,8,Морозов Руслан Гаврилович,2015-09-02,4
2019,1,Абрамов Максим Леонидович,2010-10-22,3
2019,10,Семенов Николай Геннадьевич,2012-10-27,2
2020,1,Зайцев Александр Вячеславович,2007-04-14,2
2025,5,Лебедев Глеб Георгиевич,2015-08-10,2
2018,9,Сидоров Родион Назарович,2010-08-23,1
2019,9,Рябов Сергей Павлович,2008-12-26,2
2019,5,Смирнов Анатолий Зиновьевич,2015-11-02,1
2018,5,Агафонов Ян Семенович,2011-08-17,3
2018,5,Виноградов Юрий Артемович,2014-11-26,4
2023,2,Титов Владимир Данилович,2013-11-21,3
2020,7,Гусев Константин Константинович,2007-09-10,4
2023,6,Ковалев Захар Зиновьевич,2015-10-08,1
2022,4,Пахомов Альберт Игоревич,2009-09-04,3
2020,8,Агафонов Кирилл Игоревич,2015-12-08,3
2022,8,Морозов Михаил Сергеевич,2013-05-16,2
2023,4,Орлов Марк Романович,2015-09-03,3
2020,3,Пахомов Назар Савельевич,2012-08-30,4
2022,4,Устинов Артем Назарович,2011-09-12,1
2020,9,Медведев Тарас Иванович,2007-12-28,1
2018,10,Лебедев Леонид Анатольевич,2013-12-10,3
2020,3,Фомин Виталий Васильевич,2016-08-09,4
2022,8,Миронов Тимофей Владимирович,2016-07-11,4
2019,5,Селезнев Богдан Олегович,2013-10-18,4
2018,2,Тарасов Ярослав Иванович,2010-04-26,3
2022,1,Зайцев Кирилл Сергеевич,2014-11-19,2
2018,6,Баранов Илья Захарович,2013-02-25,4
2021,9,Сурков Ярослав Артемович,2011-01-12,2
2018,4,Миронов Вадим Федорович,2006-06-06,2
2022,4,Киселев Вячеслав Вячеславович,2011-09-30,4
2022,10,Петров Георгий Васильевич,2006-02-19,3
2025,2,Лыткин Всеволод Романович,2011-07-30,2
2019,8,Фомин Прохор Андреевич,2006-03-09,2
2020,3,Николаев Кирилл Гаврилович,2016-02-10,3
2022,9,Киселев Захар Павлович,2010-01-19,3
2020,3,Сидоров Лука Оскарович,2009-08-26,3
2025,10,Шестаков Алексей Русланович,2014-11-03,2
2023,4,Белкин Евгений Геннадьевич,2012-07-24,3
2019,5,Щербаков Руслан Евгеньевич,2011-01-26,4
2018,3,Федоров Игнат Ярославович,2014-02-25,3
2020,3,Белкин Родион Викторович,2006-12-16,1
2020,3,Федоров Матвей Павлович,2013-02-06,2
2021,8,Ефимов Лука Назарович,2013-10-11,2
2024,3,Абрамов Леонид Анатольевич,2014-03-19,2
2020,7,Сорокин Тихон Артемович,2015-12-16,2
2024,8,Бобров Вячеслав Игоревич,2016-10-17,2
2019,10,Николаев Иван Дмитриевич,2008-11-24,3
2022,8,Смирнов Георгий Сергеевич,2013-12-05,1
2024,3,Ковалев Иван Иванович,2006-07-06,2
2021,5,Семенов Всеволод Романович,2016-02-13,4
2025,1,Баранов Дмитрий Тарасович,2010-09-29,4
2021,10,Устинов Адам Степанович,2009-05-08,1
2019,1,Сорокин Максим Олегович,2010-10-21,4
2024,9,Соловьев Вячеслав Матвеевич,2011-05-20,2
2019,3,Жуков Семен Кириллович,2006-12-27,3
2019,4,Давыдов Георгий Савельевич,2014-01-16,2
2024,9,Фомин Степан Всеволодович,2007-02-04,3
2025,8,Кудрявцев Всеволод Филиппович,2011-10-30,1
2020,7,Соловьев Глеб Савельевич,2014-05-19,4
2023,7,Рябов Артем Станиславович,2013-09-17,3
2022,2,Лыткин Тихон Андреевич,2008-09-10,4
2022,3,Соловьев Антон Павлович,2008-04-25,2
2020,2,Быков Михаил Филиппович,2008-01-11,2
2024,7,Рябов Назар Максимович,2006-11-05,1
2025,10,Шестаков Прохор Тарасович,2006-09-28,1
2023,1,Давыдов Егор Павлович,2012-09-20,2
2022,4,Панин Арсений Анатольевич,2011-05-10,4
2024,4,Виноградов Лука Ярославович,2012-06-12,4
2021,5,Баранов Матвей Дмитриевич,2007-06-08,1
2023,10,Щукин Платон Георгиевич,2009-12-17,1
2025,2,Кудрявцев Иван Гаврилович,2009-12-27,2
2024,6,Калашников Адам Викторович,2010-04-16,4
2020,1,Ефимов Леонид Петрович,2008-04-27,3
2020,6,Фролов Лука Григорьевич,2014-03-06,2
2019,5,Кузнецов Григорий Юлианович,2015-11-22,2
2025,8,Макаров Марк Юрьевич,2008-01-30,1
2021,5,Тимофеев Дмитрий Николаевич,2009-03-09,1
2024,7,Морозов Богдан Егорович,2011-11-17,2
2024,7,Комаров Артур Вячеславович,2008-01-16,3
2022,3,Кудрявцев Ян Егорович,2013-06-13,4
2023,2,Королёв Леонид Максимович,2015-06-13,4
2023,4,Щукин Сергей Анатольевич,2011-10-18,1
2022,2,Сурков Елисей Давидович,2010-02-22,3
2024,5,Киселев Алексей Денисович,2016-08-20,3
2019,7,Пахомов Дмитрий Викторович,2016-04-21,3
2022,4,Щукин Игнат Станиславович,2007-05-28,1
2023,4,Гусев Марк Станиславович,2010-07-14,2
2025,1,Фролов Георгий Анатольевич,2013-08-23,3
2020,1,Чернов Антон Константинович,2016-03-16,3
2018,10,Чернов Антон Матвеевич,2008-10-09,3
2023,1,Гусев Елисей Всеволодович,2012-05-13,1
2019,10,Панин Артур Денисович,2009-04-03,4
2025,9,Белкин Юрий Львович,2010-02-22,3
2018,2,Карпов Родион Игоревич,2007-06-06,4
2021,8,Андреев Савва Михайлович,2007-10-17,1
2019,7,Титов Алексей Павлович,2013-09-21,1
2024,2,Николаев Вячеслав Зиновьевич,2006-05-21,3
2018,8,Тарасов Илья Владимирович,2008-12-11,2
2021,5,Беляев Михаил Оскарович,2012-08-20,1
2024,10,Петров Богдан Георгиевич,2012-05-21,4
2025,4,Устинов Клим Степанович,2007-01-26,3
2019,10,Пахомов Прохор Иванович,2015-01-30,3
2023,3,Кузнецов Родион Матвеевич,2006-03-25,1
2022,2,Шестаков Григорий Львович,2011-03-25,2
2025,5,Кудрявцев Всеволод Всеволодович,2012-08-20,4
2021,4,Давыдов Артур Борисович,2007-09-28,2
2020,10,Фролов Юрий Родионович,2007-05-23,3
2019,8,Макаров Клим Семенович,2014-12-07,1
2022,6,Баранов Константин Васильевич,2008-09-03,4
2020,8,Сурков Альберт Андреевич,2016-11-28,2
2020,10,Комаров Ян Борисович,2007-05-03,3
2022,8,Ковалев Иван Иванович,2011-10-30,3
2019,6,Федоров Клим Семенович,2008-02-21,2
2024,1,Гусев Вячеслав Станиславович,2006-06-27,4
2023,6,Андреев Кирилл Петрович,2006-08-27,1
2020,1,Бобров Захар Платонович,2008-03-25,2
2018,6,Тарасов Елисей Петрович,2007-11-11,4
2021,1,Чернов Семен Степанович,2011-09-11,1
2021,10,Лыткин Евгений Олегович,2012-07-28,1
2019,1,Ковалев Юрий Данилович,2016-02-20,4
2022,6,Орлов Всеволод Захарович,2016-05-28,2
2020,1,Андреев Олег Владимирович,2010-08-07,2
2023,10,Сорокин Алексей Юлианович,2013-02-16,2
2023,10,Бобров Вячеслав Тарасович,2010-07-01,2
2022,8,Агафонов Даниил Геннадьевич,2008-05-21,1
2025,9,Петров Александр Ильич,2006-01-04,3
2018,9,Селезнев Василий Родионович,2009-01-21,1
2023,2,Тимофеев Алексей Денисович,2011-06-19,1
2025,7,Калашников Андрей Савельевич,2007-09-17,1
2022,10,Семенов Андрей Викторович,2013-09-03,1
2020,3,Абрамов Владимир Прохорович,2015-10-03,1
2023,10,Кузнецов Григорий Денисович,2013-01-01,4
2023,6,Бобров Илья Кириллович,2013-12-20,2
2019,2,Яковлев Фёдор Платонович,2010-11-23,2
2024,5,Пахомов Прохор Леонидович,2007-05-21,1
2022,9,Шаповалов Вячеслав Павлович,2010-01-20,3
2021,4,Руднев Олег Вячеславович,2014-06-15,2
2022,4,Лебедев Илья Савельевич,2006-04-16,4
2021,10,Петров Евгений Романович,2007-09-08,2
2023,4,Абрамов Андрей Алексеевич,2016-01-21,1
2025,3,Киселев Матвей Ильич,2006-11-19,3
2020,5,Лыткин Анатолий Данилович,2013-02-16,4
2024,4,Агафонов Степан Васильевич,2008-11-02,4
2018,2,Андреев Захар Егорович,2015-03-15,2
2018,2,Ермаков Родион Савельевич,2007-03-25,2
2019,7,Комаров Роман Владимирович,2016-09-13,4
2023,8,Белкин Альберт Максимович,2010-04-02,2
2020,9,Николаев Алексей Ильич,2012-02-05,1
2023,7,Баранов Николай Григорьевич,2016-12-16,4
2021,10,Агафонов Михаил Константинович,2015-07-06,1
2024,10,Руднев Егор Леонидович,2008-02-07,1
2020,5,Сурков Константин Николаевич,2011-05-08,3
2022,5,Лебедев Николай Филиппович,2013-10-07,2
2019,2,Гусев Вячеслав Филиппович,2012-06-11,4
2020,9,Николаев Клим Васильевич,2015-12-23,2
2021,5,Смирнов Георгий Владимирович,2009-10-01,2
2024,2,Рябов Артем Анатольевич,2006-02-06,1
2020,5,Рябов Клим Анатольевич,2015-10-18,3
2019,1,Титов Василий Прохорович,2016-07-15,3
2021,8,Щукин Филипп Аркадьевич,2008-04-04,3
2023,3,Макаров Тихон Григорьевич,2009-11-23,2
2025,9,Жуков Глеб Глебович,2011-11-15,2
2019,3,Кудрявцев Назар Денисович,2010-08-24,1
2024,1,Абрамов Лука Филиппович,2009-07-31,3
2021,2,Морозов Артем Павлович,2016-01-27,3
2019,8,Белкин Тихон Зиновьевич,2011-08-27,4
2025,9,Фомин Матвей Захарович,2006-06-07,1
2018,7,Зайцев Альберт Олегович,2010-04-23,2
2023,3,Устинов Юрий Сергеевич,2016-08-07,3
2018,10,Ковалев Марк Родионович,2006-03-08,3
2019,5,Морозов Фёдор Назарович,2015-03-02,3
2024,2,Яковлев Назар Игоревич,2014-10-09,2
2018,5,Соловьев Владимир Игоревич,2009-03-08,2
2021,9,Соловьев Ярослав Павлович,2008-07-03,2
2018,7,Соловьев Павел Оскарович,2008-10-14,1
2024,1,Медведев Арсений Романович,2011-09-13,1
2021,6,Селезнев Кирилл Максимович,2007-10-29,3
2025,7,Лебедев Виталий Ильич,2006-09-26,2
2019,5,Зайцев Анатолий Глебович,2007-07-06,2
2022,7,Щербаков Руслан Константинович,2015-03-04,4
2018,3,Абрамов Василий Гаврилович,2006-08-08,3
2024,2,Жуков Клим Сергеевич,2012-07-08,3
2021,8,Федоров Павел Вячеславович,2013-05-29,2
2021,4,Белкин Евгений Станиславович,2011-09-03,2
2023,1,Карпов Георгий Оскарович,2008-07-18,4
2020,5,Шаповалов Алексей Давидович,2007-07-22,2
2023,10,Лыткин Владимир Денисович,2012-07-19,4
2023,9,Лыткин Владимир Романович,2010-06-29,2
2019,10,Тарасов Константин Романович,2011-04-04,4
2022,6,Селезнев Александр Борисович,2016-12-03,3
2019,3,Абрамов Альберт Денисович,2015-02-02,4
2019,7,Беляев Савва Всеволодович,2007-02-19,1
2022,9,Тимофеев Андрей Степанович,2015-09-18,4
2020,5,Федоров Леонид Денисович,2014-07-01,1
2024,4,Николаев Михаил Романович,2013-10-10,3
2022,1,Чернов Назар Геннадьевич,2007-06-24,4
2019,10,Ефимов Владимир Леонидович,2014-03-17,3
2020,8,Сидоров Адам Прохорович,2016-10-09,3
2025,7,Королёв Фёдор Оскарович,2015-03-23,4
2025,4,Лыткин Тимофей Прохорович,2006-03-12,3
2021,7,Тимофеев Григорий Артемович,2007-05-26,2
2022,5,Руднев Владимир Назарович,2006-08-02,2
2021,8,Зайцев Игнат Родионович,2009-01-13,2
